state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
PR,ARECIBO,72013,4940-01-454-9877,"SHOP EQUIPMENT,WELDING",1,Each,35000,35000,7/28/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4940,Miscellaneous Maintenance and Repair Shop Specialized Equipment
PR,ARECIBO,72013,4940-01-454-9877,"SHOP EQUIPMENT,WELD",1,EA,35000,35000,8/2/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4940,Miscellaneous Maintenance and Repair Shop Specialized Equipment
PR,ARECIBO,72013,5180-00-177-7033,"TOOL KIT,GENERAL MECHANIC'S",3,Kit,1069,3207,4/7/2014 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,ARECIBO,72013,5411-01-092-0892,"SHELTER,NONEXPANDABLE",1,Each,14862,14862,8/11/2012 0:00:00,54,PREFAB STRUCTURES/SCAFFOLDING,5411,Rigid Wall Shelters
PR,ARECIBO,72013,5430-01-170-6984,"TANK,FABRIC,COLLAPS",1,EA,1809,1809,3/27/2012 0:00:00,54,PREFAB STRUCTURES/SCAFFOLDING,5430,Storage Tanks
PR,ARECIBO,72013,6115-00-033-1389,"GENERATOR SET,DIESE",1,EA,12102,12102,3/6/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,ARECIBO,72013,6115-00-033-1389,"GENERATOR SET,DIESE",1,EA,12102,12102,3/21/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,ARECIBO,72013,6115-00-033-1389,"GENERATOR SET,DIESE",1,EA,12102,12102,4/19/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,ARECIBO,72013,6115-00-118-1243,"GENERATOR SET,DIESEL ENGINE",1,Each,16722,16722,8/18/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,ARECIBO,72013,6115-00-118-1243,"GENERATOR SET,DIESE",1,EA,16722,16722,3/1/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,ARECIBO,72013,6115-00-465-1030,"GENERATOR SET,DIESE",1,EA,13635,13635,3/1/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,ARECIBO,72013,6115-00-465-1044,"GENERATOR SET,DIESE",1,EA,8332,8332,3/21/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,ARECIBO,72013,6115-01-299-6035,"POWER PLANT,ELECTRI",1,EA,50294,50294,1/12/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,ARECIBO,72013,6115-01-346-0662,GENERATOR SET DIESE,3,EA,1285,3855,3/9/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,ARECIBO,72013,6115-01-435-1565,"GENERATOR SET,DIESE",1,EA,5262,5262,3/27/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,ARECIBO,72013,6230-01-382-7265,"FLOODLIGHT SET,ELEC",2,EA,18400,36800,1/10/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
PR,ARECIBO,72013,6230-01-382-7265,"FLOODLIGHT SET,ELEC",1,EA,18400,18400,3/9/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
PR,ARECIBO,72013,7010-01-562-7989,"COMPUTER SYSTEM,DIGITAL",1,Each,1102.23,1102.23,3/17/2014 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7010,ADPE System Configuration
PR,ARECIBO,72013,7310-DS-MIC-ROW0,MICROWAVE,4,EA,279,1116,4/25/2012 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
PR,ARECIBO,72013,7310-DS-RAN-GE00,RANGE HOUSEHOLD,2,EA,474.99,949.98,4/25/2012 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7310,"Food Cooking, Baking, and Serving Equipment"
PR,ARECIBO,72013,7730-DS-TEL-EVI3,TELEVISION,2,EA,680.33,1360.66,4/25/2012 0:00:00,77,MUSICAL INST/PHONOGRAPH/HOME RADIO,7730,"Phonographs, Radios, and Television Sets: Home-Type"
PR,ARECIBO,72013,8145-01-471-3557,CONTAINER FOR REFRI,1,EA,19547.36,19547.36,5/31/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
PR,ARECIBO,72013,8340-DS-TAR-P000,CANOPIES WHT 10X20 WITH FRAME,4,EA,199.99,799.96,3/21/2012 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
PR,ARECIBO,72013,8465-01-547-2670,"STUFF,SACK",10,EA,19.61,196.1,2/15/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
PR,BARCELONETA,72017,2320-01-047-8769,"TRUCK,CARGO",1,Each,75278,75278,1/10/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-050-2084,"TRUCK,CARGO",1,EA,70613,70613,1/26/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,1/3/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/2/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/2/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,3/16/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-123-2665,"TRUCK,UTILITY",1,Each,32990,32990,8/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-123-2665,"TRUCK,UTILITY",1,Each,32990,32990,8/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-125-2640,TRUCK TRACTOR,1,EA,57454,57454,1/26/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,2/23/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,2/23/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-206-4077,TRUCK TRACTOR,1,EA,74834,74834,2/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-206-4077,TRUCK TRACTOR,1,EA,74834,74834,2/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-01-206-4079,"TRUCK,DUMP",1,Each,89115,89115,12/6/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-DS-PAS-SMOT,,1,Each,12344,12344,1/10/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-DS-PIC-KUP0,DAIHATSU PICKUP,1,EA,3000,3000,2/16/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-DS-PIC-KUP0,DAIHATSU PICKUP TRUCK,1,EA,3000,3000,2/16/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2320-TR-UCK-MACK,TRUCK  MACK,1,EA,50000,50000,2/2/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,BARCELONETA,72017,2330-00-141-8050,"TRAILER,CARGO",1,Each,8524,8524,1/31/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,BARCELONETA,72017,2330-01-387-5426,"TRAILER,CARGO",1,EA,8954,8954,1/26/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,BARCELONETA,72017,2610-00-060-9960,"TIRE,PNEUMATIC,VEHICULAR",10,Each,382.78,3827.8,11/15/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,BARCELONETA,72017,2610-00-262-8677,"TIRE,PNEUMATIC,VEHICULAR",2,Each,280.24,560.48,1/31/2013 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,BARCELONETA,72017,2610-01-171-4746,"TIRE,PNEUMATIC,VEHICULAR",2,Each,336.16,672.32,1/31/2013 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,BARCELONETA,72017,2610-01-220-6413,"TIRE,PNEUMATIC,VEHICULAR",4,Each,460.66,1842.64,1/31/2013 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,BARCELONETA,72017,2610-01-281-0675,"TIRE,PNEUMATIC,VEHICULAR",21,Each,564.82,11861.22,11/27/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,BARCELONETA,72017,2610-01-281-0675,"TIRE,PNEUMATIC,VEHI",4,EA,564.82,2259.28,3/8/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,BARCELONETA,72017,2610-01-333-7632,"TIRE,PNEUMATIC,VEHICULAR",4,Each,432.39,1729.56,11/15/2012 0:00:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
PR,BARCELONETA,72017,3750-MU-RRA-Y22H,MURRAY 22 HP LAWNMOWER,1,EA,400,400,3/16/2012 0:00:00,37,AGRICULTURAL MACHINERY AND EQPT,3750,Gardening Implements and Tools
PR,BARCELONETA,72017,3750-SA-NDP-RO,SAND PRO TRACTOR 0885,1,EA,12172.19,12172.19,3/16/2012 0:00:00,37,AGRICULTURAL MACHINERY AND EQPT,3750,Gardening Implements and Tools
PR,BARCELONETA,72017,3810-01-448-2619,"CRANE,TRUCK MOUNTED",1,Each,226341,226341,11/29/2012 0:00:00,38,CONSTRUCT/MINE/EXCAVATE/HIGHWY EQPT,3810,Cranes and Crane-Shovels
PR,BARCELONETA,72017,3930-00-CUS-HMAN,CUSHMAN TRUCKS,1,EA,11885,11885,1/3/2012 0:00:00,39,MATERIALS HANDLING EQPT,3930,"Warehouse Truck and Tractors, Self-Propelled"
PR,BARCELONETA,72017,4110-DS-REF-RIG0,REFRIGERATOR MINI,1,EA,180,180,5/1/2012 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
PR,BARCELONETA,72017,4110-DS-REF-RIGO,,3,Each,249,747,1/31/2013 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
PR,BARCELONETA,72017,4240-01-516-5361,"SPECTACLE,COMBO PACK,UVEX",50,Each,41.35,2067.5,11/15/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
PR,BARCELONETA,72017,4310-01-158-3262,"COMPRESSOR UNIT,ROTARY",1,Each,18507,18507,11/15/2012 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
PR,BARCELONETA,72017,4440-DS-DEH-UMID,DEHUMIDIFIER,2,Each,240,480,1/31/2013 0:00:00,44,FURNACE/STEAM/DRYING; NUCL REACTOR,4440,"Driers, Dehydrators, and Anhydrators"
PR,BARCELONETA,72017,4910-00-289-7233,"JACK,DOLLY TYPE,HYD",1,EA,1761,1761,2/16/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
PR,BARCELONETA,72017,4940-00-294-9517,"SHOP EQUIPMENT,ELECTRICAL EQUIPMENT",1,Set,145394,145394,12/3/2011 0:00:00,49,MAINT/REPAIR SHOP EQPT,4940,Miscellaneous Maintenance and Repair Shop Specialized Equipment
PR,BARCELONETA,72017,5180-00-293-2875,"TOOL KIT,CARPENTER'S",2,Kit,1252,2504,3/6/2014 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,BARCELONETA,72017,5180-00-408-1350,"TOOL KIT,LINEMAN'S",10,Kit,1136.68,11366.8,11/29/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,BARCELONETA,72017,5180-00-699-5273,"TOOL KIT,GENERAL MECHANIC'S",1,Kit,2365,2365,3/6/2014 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,BARCELONETA,72017,5180-00-699-5273,"TOOL KIT,GENERAL MECHANIC'S",1,Kit,2365,2365,3/6/2014 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,BARCELONETA,72017,5180-01-195-0855,"TOOL KIT,ELECTRONIC SYSTEM",1,Kit,638,638,3/6/2014 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,BARCELONETA,72017,5180-01-461-8105,"TOOL KIT,ELECTRICIAN'S",1,Kit,9835.73,9835.73,1/31/2013 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,BARCELONETA,72017,5180-01-461-8107,"TOOL KIT,PLUMBERS PLATOON",1,Kit,9592.55,9592.55,1/31/2013 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,BARCELONETA,72017,6115-00-465-1030,"GENERATOR SET,DIESE",1,EA,13635,13635,3/16/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,BARCELONETA,72017,6115-00-465-1044,"GENERATOR SET,DIESE",1,EA,8332,8332,1/3/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,BARCELONETA,72017,6115-01-435-1565,"GENERATOR SET,DIESE",1,EA,5262,5262,3/8/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,BARCELONETA,72017,6115-01-470-6376,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,38418,38418,11/27/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,BARCELONETA,72017,6230-01-382-7265,"FLOODLIGHT SET,ELEC",2,EA,18400,36800,1/3/2012 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
PR,BARCELONETA,72017,7105-00-270-2248,CHAIR STRAIGHT,3,EA,29,87,2/16/2012 0:00:00,71,FURNITURE,7105,Household Furniture
PR,BARCELONETA,72017,8140-00-960-1699,"CHEST,AMMUNITION",60,EA,11.1,666,4/12/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
PR,BARCELONETA,72017,8140-01-316-9143,SHIPPING AND STORAG,50,EA,22.26,1113,4/12/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8140,"Ammunition and Nuclear Ordnance Boxes, Packages and Special Containers"
PR,BARCELONETA,72017,8340-DS-TAR-P000,CANOPIES WHT 10X20 WITH FRAME,3,EA,199.99,599.97,3/16/2012 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
PR,BARCELONETA,72017,8465-01-417-4004,"SPECTACLES SET,BALLISTIC PROTECTIVE",100,Each,15.47,1547,5/5/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
PR,BARCELONETA,72017,8465-01-547-2670,"STUFF,SACK",5,EA,19.61,98.05,2/15/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
PR,CABO ROJO,72023,2320-01-107-7155,"TRUCK,UTILITY",1,Each,39052,39052,2/28/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CABO ROJO,72023,4310-01-192-0976,"COMPRESSOR UNIT,ROTARY",1,Each,5553.18,5553.18,3/19/2014 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
PR,CABO ROJO,72023,4910-DS-VEH-MAIN,MOTOR VEHICLE MAINTENANCE AND REPAIR,1,Each,0,0,3/6/2014 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
PR,CABO ROJO,72023,6230-00-299-7077,"LIGHT SET,GENERAL ILLUMINATION",1,Set,5652,5652,3/6/2014 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
PR,CAGUAS,72025,2320-01-047-8769,"TRUCK,CARGO",1,EA,75278,75278,5/1/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAGUAS,72025,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/1/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAGUAS,72025,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/1/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAGUAS,72025,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/1/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAGUAS,72025,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/1/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAGUAS,72025,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,5/1/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAGUAS,72025,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,5/1/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAGUAS,72025,2320-01-206-4077,TRUCK TRACTOR,1,EA,74834,74834,5/1/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAGUAS,72025,3510-DS-DRY-ER00,DRYER HOUSEHOLD,1,EA,579,579,5/18/2012 0:00:00,35,SERVICE AND TRADE EQPT,3510,Laundry and Dry Cleaning Equipment
PR,CAGUAS,72025,6115-01-449-2108,"GENERATOR SET,DIESE",1,EA,4491,4491,5/1/2012 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
PR,CAMUY,72027,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,10/5/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAMUY,72027,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,10/5/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAMUY,72027,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,10/18/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAMUY,72027,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,10/18/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAMUY,72027,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,10/24/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAMUY,72027,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,10/24/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CANOVANAS,72029,2320-01-107-7155,"TRUCK,UTILITY",2,Each,39052,78104,3/4/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CANOVANAS,72029,2320-01-107-7156,"TRUCK,UTILITY",2,Each,41253,82506,2/8/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CANOVANAS,72029,2320-01-107-7156,"TRUCK,UTILITY",1,Each,41253,41253,4/7/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CANOVANAS,72029,2320-01-230-0305,"TRUCK,DUMP",2,Each,72425,144850,2/8/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CANOVANAS,72029,2320-01-230-0308,"TRUCK,CARGO",2,Each,72040,144080,11/14/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CANOVANAS,72029,2330-00-122-6779,"SEMITRAILER,LOW BED",1,Each,17549,17549,2/8/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,CANOVANAS,72029,2330-01-387-5443,"TRAILER,CARGO",1,Each,8954,8954,2/8/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,CANOVANAS,72029,2330-01-387-5443,"TRAILER,CARGO",1,Each,8954,8954,2/8/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,CANOVANAS,72029,2330-01-387-5443,"TRAILER,CARGO",1,Each,8954,8954,3/17/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
PR,CANOVANAS,72029,5180-00-177-7033,"TOOL KIT,GENERAL MECHANIC'S",1,Kit,1069,1069,4/7/2014 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
PR,CANOVANAS,72029,7010-01-499-5868,"COMPUTER SYSTEM,DIGITAL",2,Each,1806.11,3612.22,2/8/2014 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7010,ADPE System Configuration
PR,CANOVANAS,72029,7490-00-164-0542,"STENCIL CUTTING MACHINE,HAND OPERATED",1,Each,927.62,927.62,4/7/2014 0:00:00,74,OFFICE MACH/TEXT PROCESS/VISIB REC,7490,Miscellaneous Office Machines
PR,CANOVANAS,72029,8110-01-116-8193,"DRUM,FABRIC,COLLAPSIBLE",1,Each,4941.38,4941.38,3/17/2014 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8110,Drums and Cans
PR,CAROLINA,72031,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/3/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAROLINA,72031,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/3/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAROLINA,72031,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/3/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAROLINA,72031,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/3/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAROLINA,72031,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/3/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAROLINA,72031,2320-01-107-7155,"TRUCK,UTILITY",1,Each,39052,39052,4/7/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAROLINA,72031,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,4/3/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAROLINA,72031,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,5/1/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
PR,CAROLINA,72031,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,5/18/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
