state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
TX,BEXAR,48029,4110-00-AIR-COND,AIR CONDITIONER POETABBLE,3,EA,150,450,3/29/12 0:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
TX,BASTROP,48021,6530-01-566-0689,"BAG,MEDICAL SUPPLY,",1,EA,185.35,185.35,3/29/12 0:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6530,"Hospital Furniture, Equipment, Utensils, and Supplies"
TX,DALLAM,48111,1240-01-411-6350,"TELESCOPE,STRAIGHT",1,EA,826,826,3/29/12 0:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
TX,DALLAM,48111,8415-01-437-0744,"COVERALLS,FLYERS'",1,EA,148.68,148.68,3/29/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,HALL,48191,1560-01-089-3368,BALLISTIC FOAM,1,Each,713.58,713.58,3/29/12 0:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
TX,HALL,48191,1560-01-500-3947,BALLISTIC FOAM,1,Each,313.5,313.5,3/29/12 0:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
TX,HIDALGO,48215,5140-00-TOO-OLBO,TOOL BOX W MIXED TOOLS,1,EA,100,100,3/29/12 0:00,51,HAND TOOLS,5140,Tool and Hardware Boxes
TX,HIDALGO,48215,8415-00-261-4770,"GLOVE SHELLS,FLYERS",224,PR,17.57,3935.68,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,BASTROP,48021,6510-01-492-2275,"BANDAGE KIT,ELASTIC",200,EA,7,1400,3/28/12 0:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6510,Surgical Dressing Materials
TX,HIDALGO,48215,8440-01-387-8509,"GAITER,NECK",168,EA,2.36,396.48,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8440,"Hosiery, Handwear, and Clothing Accessories, Men's"
TX,HIDALGO,48215,8415-01-461-8341,"SHIRT,COLD WEATHER",40,EA,60.45,2418,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,HALE,48189,8465-01-524-8362,"CARRIER,HYDRATION",30,EA,32.15,964.5,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,HALE,48189,8465-01-524-5285,RUCKSACK LARGE FIEL,20,EA,83.64,1672.8,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,MONTAGUE,48337,2610-00-262-8653,"TIRE,PNEUMATIC,VEHI",20,EA,357.36,7147.2,3/28/12 0:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
TX,HIDALGO,48215,6515-DS-MED-ICAL,WALKING CANE,16,EA,8,128,3/28/12 0:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
TX,HIDALGO,48215,8405-01-395-1135,"COVERALLS,UTILITY",15,EA,26.97,404.55,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
TX,HIDALGO,48215,8405-01-395-1135,"COVERALLS,UTILITY",15,EA,26.97,404.55,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
TX,HIDALGO,48215,8405-01-395-1135,"COVERALLS,UTILITY",15,EA,26.97,404.55,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
TX,HIDALGO,48215,8405-01-395-1135,"COVERALLS,UTILITY",15,EA,26.97,404.55,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
TX,HIDALGO,48215,8405-01-395-1137,"COVERALLS,UTILITY",15,EA,26.97,404.55,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
TX,HIDALGO,48215,8405-01-395-1137,"COVERALLS,UTILITY",15,EA,26.97,404.55,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
TX,BASTROP,48021,4240-01-525-3095,"FACESHIELD,INDUSTRI",11,EA,92.25,1014.75,3/28/12 0:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
TX,HIDALGO,48215,8415-01-461-8341,"SHIRT,COLD WEATHER",10,EA,60.45,604.5,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,HIDALGO,48215,8415-01-461-8356,"SHIRT,COLD WEATHER",10,EA,60.45,604.5,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,MONTAGUE,48337,6220-01-339-6015,"LAMP UNIT,VEHICULAR",10,EA,20.81,208.1,3/28/12 0:00,62,"LIGHTING FIXTURES, LAMPS",6220,Electric Vehicular Lights and Fixtures
TX,HAYS,48209,4240-01-538-3704,PADS KNEE INDUSTRIA,5,EA,2.98,14.9,3/28/12 0:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
TX,HAYS,48209,8415-01-296-8878,"VEST,TACTICAL LOAD",5,EA,49.14,245.7,3/28/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,MONTAGUE,48337,4240-01-517-2810,BREATHING APPARATUS,4,EA,2873.77,11495.08,3/28/12 0:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
TX,TARRANT,48439,2610-01-171-4746,"TIRE,PNEUMATIC,VEHI",4,EA,336.16,1344.64,3/28/12 0:00,26,TIRES AND TUBES,2610,"Tires and Tubes, Pneumatic, Except Aircraft"
TX,HIDALGO,48215,1095-00-407-0674,"RACK,STORAGE,SMALL",3,EA,431.09,1293.27,3/28/12 0:00,10,WEAPONS,1095,Miscellaneous Weapons
TX,HIDALGO,48215,1095-00-407-0674,"RACK,STORAGE,SMALL",2,EA,431.09,862.18,3/28/12 0:00,10,WEAPONS,1095,Miscellaneous Weapons
TX,HIDALGO,48215,5130-01-087-6840,"WRENCH,IMPACT,ELECT",2,EA,1106.64,2213.28,3/28/12 0:00,51,HAND TOOLS,5130,"Hand Tools, Power Driven"
TX,CASS,48067,2510-01-557-6715,"PARTS KIT,DOOR,VEHICULAR",1,Kit,4279.94,4279.94,3/28/12 0:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
TX,FREESTONE,48161,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,6000,3/28/12 0:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
TX,FREESTONE,48161,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,6000,3/28/12 0:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
TX,FREESTONE,48161,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,6000,3/28/12 0:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
TX,FREESTONE,48161,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,6000,3/28/12 0:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
TX,FREESTONE,48161,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,6000,3/28/12 0:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
TX,FREESTONE,48161,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,6000,3/28/12 0:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
TX,FREESTONE,48161,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,6000,3/28/12 0:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
TX,FREESTONE,48161,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,6000,3/28/12 0:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
TX,FREESTONE,48161,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,6000,3/28/12 0:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
TX,FREESTONE,48161,5855-01-228-0939,NIGHT VISION GOGGLE,1,Each,6000,6000,3/28/12 0:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
TX,HIDALGO,48215,5130-00-357-5136,"WRENCH SET,SOCKET",1,SE,389.58,389.58,3/28/12 0:00,51,HAND TOOLS,5130,"Hand Tools, Power Driven"
TX,TARRANT,48439,2330-01-387-5443,"TRAILER,CARGO",1,EA,8954,8954,3/28/12 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
TX,WICHITA,48485,5305-01-195-9820,"SCREW,TAPPING",77,EA,2.02,155.54,3/27/12 0:00,53,HARDWARE AND ABRASIVES,5305,Screws
TX,WILLIAMSON,48491,1005-01-448-8513,"CLEANING KIT,GUN",26,EA,75.53,1963.78,3/27/12 0:00,10,WEAPONS,1005,"Guns, through 30 mm"
TX,WILLIAMSON,48491,6545-01-254-9551,"MES,COMBAT LIFESAVE",18,EA,129.1,2323.8,3/27/12 0:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
TX,WILLIAMSON,48491,6545-01-254-9551,"MES,COMBAT LIFESAVE",12,EA,129.1,1549.2,3/27/12 0:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
TX,BASTROP,48021,6545-01-254-9551,"MES,COMBAT LIFESAVE",6,EA,129.1,774.6,3/27/12 0:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
TX,HARRIS,48201,1005-00-017-9546,"HANDLE ASSEMBLY,CHARGING",4,Assembly,17.65,70.6,3/27/12 0:00,10,WEAPONS,1005,"Guns, through 30 mm"
TX,COLLIN,48085,1080-01-457-2956,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",2,Each,1445,2890,3/27/12 0:00,10,WEAPONS,1080,Camouflage and Deception Equipment
TX,HARRIS,48201,1005-01-541-2476,"ADAPTER RAIL,WEAPON MOUNTED",2,Each,12.03,24.06,3/27/12 0:00,10,WEAPONS,1005,"Guns, through 30 mm"
TX,HARRIS,48201,1005-01-537-0028,MUZZLE COMPENSATOR,1,Each,71.8,71.8,3/27/12 0:00,10,WEAPONS,1005,"Guns, through 30 mm"
TX,MONTAGUE,48337,6625-01-041-4490,SOUND LEVEL METER A,1,EA,100,100,3/27/12 0:00,66,INSTRUMENTS AND LABORATORY EQPT,6625,Electrical and Electronic Properties Measuring and Testing Instruments
TX,HIDALGO,48215,8415-01-530-2351,"PAD,KNEE",242,PR,18.81,4552.02,3/26/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,HIDALGO,48215,8415-01-530-2350,"PAD,KNEE",118,PR,18.81,2219.58,3/26/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,HIDALGO,48215,8415-01-461-8341,"SHIRT,COLD WEATHER",101,EA,60.45,6105.45,3/26/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,HIDALGO,48215,8415-01-461-8341,"SHIRT,COLD WEATHER",94,EA,60.45,5682.3,3/26/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,HIDALGO,48215,8465-01-524-5250,ASSAULT PACK,37,EA,90.28,3340.36,3/26/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,HIDALGO,48215,8465-01-524-5250,ASSAULT PACK,34,EA,90.28,3069.52,3/26/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,HIDALGO,48215,8415-01-515-0364,"PAD,KNEE",33,PR,18.35,605.55,3/26/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,HIDALGO,48215,8415-01-515-0367,"PAD,KNEE",33,PR,18.35,605.55,3/26/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,HIDALGO,48215,8465-01-524-5285,RUCKSACK LARGE FIEL,33,EA,83.64,2760.12,3/26/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,WICHITA,48485,5930-00-615-8565,"SWITCH,PUSH",9,EA,41,369,3/26/12 0:00,59,ELECTRICAL/ELECTRONIC EQPT COMPNTS,5930,Switches
TX,HIDALGO,48215,8465-01-525-0578,RIFLEMAN SET,7,SE,337.49,2362.43,3/26/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,HIDALGO,48215,4110-00-REF-RIGE,REFRIGERATOR W ICE MAKER,3,EA,450,1350,3/26/12 0:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
TX,HIDALGO,48215,4110-00-REF-RIGE,REFRIGERATOR W ICE MAKER,3,EA,450,1350,3/26/12 0:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
TX,EASTLAND,48133,8145-01-C11-2059,35 FT CONTAINERS,1,EA,1610,1610,3/26/12 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
TX,HALL,48191,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,3/26/12 0:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
TX,HIDALGO,48215,8145-01-316-3296,SHIPPING AND STORAG,1,EA,6896.49,6896.49,3/26/12 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
TX,HIDALGO,48215,8145-01-316-3296,SHIPPING AND STORAG,1,EA,6896.49,6896.49,3/26/12 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
TX,HIDALGO,48215,8145-01-316-3296,SHIPPING AND STORAG,1,EA,6896.49,6896.49,3/26/12 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
TX,HIDALGO,48215,8145-01-316-3296,SHIPPING AND STORAG,1,EA,6896.49,6896.49,3/26/12 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
TX,HIDALGO,48215,8145-01-316-3296,SHIPPING AND STORAG,1,EA,6896.49,6896.49,3/26/12 0:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
TX,WILLIAMSON,48491,8340-01-459-4366,UTILITIES SUPPORT U,1,EA,86365.87,86365.87,3/26/12 0:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
TX,DALLAM,48111,1005-01-484-8000,"SIGHT,REAR",1,Each,56.62,56.62,3/25/12 0:00,10,WEAPONS,1005,"Guns, through 30 mm"
TX,DALLAM,48111,1005-01-490-9698,FRONT RAIL KIT,1,Kit,47.08,47.08,3/25/12 0:00,10,WEAPONS,1005,"Guns, through 30 mm"
TX,WICHITA,48485,5340-00-854-6733,"STRAP,WEBBING",30,EA,2.59,77.7,3/24/12 0:00,53,HARDWARE AND ABRASIVES,5340,Hardware
TX,HARRIS,48201,6665-00-130-3616,"CALCULATOR SET,RADIAC AND NUCLEAR YIELD",6,Set,24.3,145.8,3/24/12 0:00,66,INSTRUMENTS AND LABORATORY EQPT,6665,Hazard-Detecting Instruments and Apparatus
TX,HAYS,48209,5855-01-449-3696,"IMAGE INTENSIFIER,NIGHT VISION",6,Each,456.43,2738.58,3/24/12 0:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
TX,WICHITA,48485,5340-01-537-7901,"PLUG,LEAKPROOF SEAL",4,EA,84.25,337,3/24/12 0:00,53,HARDWARE AND ABRASIVES,5340,Hardware
TX,WICHITA,48485,5340-01-555-5029,"STRAP,RETAINING",4,EA,109.88,439.52,3/24/12 0:00,53,HARDWARE AND ABRASIVES,5340,Hardware
TX,MONTAGUE,48337,4230-01-346-3122,DECONTAMINATING APPARATUS,2,Each,23121,46242,3/24/12 0:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4230,Decontaminating and Impregnating Equipment
TX,HARRIS,48201,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,331,331,3/24/12 0:00,10,WEAPONS,1005,"Guns, through 30 mm"
TX,HARRIS,48201,1005-01-484-8000,"SIGHT,REAR",1,Each,56.62,56.62,3/24/12 0:00,10,WEAPONS,1005,"Guns, through 30 mm"
TX,HARRIS,48201,1005-01-484-8000,"SIGHT,REAR",1,Each,56.62,56.62,3/24/12 0:00,10,WEAPONS,1005,"Guns, through 30 mm"
TX,HARRIS,48201,1005-01-484-8000,"SIGHT,REAR",1,Each,56.62,56.62,3/24/12 0:00,10,WEAPONS,1005,"Guns, through 30 mm"
TX,WICHITA,48485,3439-01-508-2463,"ROD,WELDING",5,EA,12.06,60.3,3/23/12 0:00,34,METALWORKING MACHINERY,3439,"Miscellaneous Welding, Soldering, and Brazing Supplies and Accessories"
TX,MONTAGUE,48337,4240-01-547-5927,SPAX,3,EA,122.09,366.27,3/23/12 0:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
TX,HIDALGO,48215,7010-01-279-5493,"COMPUTER SYSTEM,DIGITAL",1,Each,0,0,3/23/12 0:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7010,ADPE System Configuration
TX,WICHITA,48485,5305-01-210-2309,"SCREW,TAPPING",303,EA,0.69,209.07,3/22/12 0:00,53,HARDWARE AND ABRASIVES,5305,Screws
TX,ANGELINA,48005,8415-01-534-8878,"VEST,COOLING",160,EA,115,18400,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,ANGELINA,48005,5120-00-965-0326,"IGNITER,FRICTION",100,EA,2.6,260,3/22/12 0:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
TX,HIDALGO,48215,6230-01-259-4495,FLASHLIGHT,100,EA,9.57,957,3/22/12 0:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
TX,WICHITA,48485,5305-01-023-2427,"SCREW,TAPPING",64,EA,0.15,9.6,3/22/12 0:00,53,HARDWARE AND ABRASIVES,5305,Screws
TX,ANGELINA,48005,8415-00-935-3130,"INSECT NET,HEAD",40,EA,5.93,237.2,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,ANGELINA,48005,8415-01-534-8878,"VEST,COOLING",40,EA,115,4600,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,WICHITA,48485,8465-00-001-6477,"STRAP,WEBBING",31,EA,3.12,96.72,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,ANGELINA,48005,6515-01-504-7030,"TOURNIQUET,ONE-HAND",30,EA,1.32,39.6,3/22/12 0:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
TX,WICHITA,48485,7025-ND-021-955J,GOBOOK LAPTOP XR 1 PKI,20,EA,4025,80500,3/22/12 0:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
TX,HIDALGO,48215,8415-01-296-8878,"VEST,TACTICAL LOAD",17,EA,49.14,835.38,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,HAYS,48209,8415-01-181-1398,"MASK,EXTREME COLD W",16,EA,9.93,158.88,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,ANGELINA,48005,4240-01-554-5699,"GOGGLES,BALLISTIC",15,KT,43.86,657.9,3/22/12 0:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
TX,ANGELINA,48005,5110-00-188-2524,"CUTTER,BOLT",14,EA,71.1,995.4,3/22/12 0:00,51,HAND TOOLS,5110,"Hand Tools, Edged, Nonpowered"
TX,HIDALGO,48215,7320-MI-CRO-WAVE,MICROWAVE,14,EA,109,1526,3/22/12 0:00,73,FOOD PREPARATION/SERVING EQPT,7320,Kitchen Equipment and Appliances
TX,ANGELINA,48005,3439-00-FLI-NT,FLINT  REFILL          I C 33,10,PG,1.25,12.5,3/22/12 0:00,34,METALWORKING MACHINERY,3439,"Miscellaneous Welding, Soldering, and Brazing Supplies and Accessories"
TX,ANGELINA,48005,8415-01-503-0763,"SHIRT,COLD WEATHER",10,EA,33.2,332,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,BEXAR,48029,7025-ND-021-955J,GOBOOK LAPTOP XR 1 PKI,10,EA,4025,40250,3/22/12 0:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
TX,HAYS,48209,7105-WA-LLA-RT,WALL ART,10,BX,74.1,741,3/22/12 0:00,71,FURNITURE,7105,Household Furniture
TX,HIDALGO,48215,4110-00-REF-RIDG,REFRIGERATORS,10,EA,399,3990,3/22/12 0:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
TX,JEFFERSON,48245,7025-ND-021-955J,GOBOOK LAPTOP XR 1 PKI,10,EA,4025,40250,3/22/12 0:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
TX,HIDALGO,48215,4110-00-REF-RIDG,REFRIGERATORS,9,EA,399,3591,3/22/12 0:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
TX,HIDALGO,48215,6545-01-254-9551,"MES,COMBAT LIFESAVE",8,EA,129.1,1032.8,3/22/12 0:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6545,"Replenishable Field Medical Sets, Kits, and Outfits"
TX,ANGELINA,48005,8415-01-503-0766,"SHIRT,COLD WEATHER",7,EA,33.2,232.4,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,ANGELINA,48005,1670-00-988-3093,"POCKET,MINIMUM SURV",6,EA,2.48,14.88,3/22/12 0:00,16,AIRCRAFT COMPONENTS/ACCESSORIES,1670,"Parachutes; Aerial Pick Up, Delivery, Recovery Systems; Cargo Tie Down Equipment"
TX,HIDALGO,48215,6625-00-FLU-KE62,FLUKE 620,6,EA,50,300,3/22/12 0:00,66,INSTRUMENTS AND LABORATORY EQPT,6625,Electrical and Electronic Properties Measuring and Testing Instruments
TX,ANGELINA,48005,4120-00-HEA-TANA,AC AND HEATING UINT,5,EA,500,2500,3/22/12 0:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4120,Air Conditioning Equipment
TX,ANGELINA,48005,6515-01-009-5295,"BLADE,SURGICAL KNIF",5,PG,39.74,198.7,3/22/12 0:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
TX,ANGELINA,48005,8415-01-503-0761,"SHIRT,COLD WEATHER",5,EA,34.73,173.65,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,ANGELINA,48005,8415-01-503-0762,"SHIRT,COLD WEATHER",5,EA,33.2,166,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
TX,HENDERSON,48213,1095-01-194-3343,"HOLSTER,PISTOL",5,EA,22.89,114.45,3/22/12 0:00,10,WEAPONS,1095,Miscellaneous Weapons
TX,HENDERSON,48213,7010-01-522-2005,"COMPUTER SYSTEM,DIG",5,EA,5200,26000,3/22/12 0:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7010,ADPE System Configuration
TX,HENDERSON,48213,7025-ND-021-955J,GOBOOK LAPTOP XR 1 PKI,5,EA,4025,20125,3/22/12 0:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
TX,WICHITA,48485,5345-01-422-7273,WHEEL ABRASIVE,5,EA,41.82,209.1,3/22/12 0:00,53,HARDWARE AND ABRASIVES,5345,"Disks and Stones, Abrasive"
TX,HAYS,48209,8465-01-393-6515,"MAT,SLEEPING,SELF-I",4,EA,44.39,177.56,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,HAYS,48209,4110-00-REF-RIDG,REFRIGERATORS,3,EA,399,1197,3/22/12 0:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
TX,HAYS,48209,7105-00-DES-K,DESK,3,EA,159.44,478.32,3/22/12 0:00,71,FURNITURE,7105,Household Furniture
TX,HAYS,48209,7105-00-DRE-SSER,DRESSER DRAWER,3,EA,350,1050,3/22/12 0:00,71,FURNITURE,7105,Household Furniture
TX,HIDALGO,48215,4110-00-REF-RIDG,REFRIGERATORS,3,EA,399,1197,3/22/12 0:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
TX,HIDALGO,48215,8465-00-BHD-UBAG,BLACK HOLE DUFFEL BAG,3,EA,86.5,259.5,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,HIDALGO,48215,8465-01-328-8268,"GOGGLES,SUN,WIND AN",3,PR,23.81,71.43,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
TX,HAYS,48209,7105-00-KIT-CHTA,KITCHEN TABLE,2,EA,159,318,3/22/12 0:00,71,FURNITURE,7105,Household Furniture
TX,HENDERSON,48213,8415-01-296-8878,"VEST,TACTICAL LOAD",2,EA,49.14,98.28,3/22/12 0:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
