state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
NM,SANTA FE,35049,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,3578,1/24/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,3578,1/24/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,3578,3578,1/24/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2115,2115,11/4/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2115,2115,11/4/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2115,2115,11/4/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2115,2115,11/4/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2115,2115,11/4/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2115,2115,11/4/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2115,2115,11/4/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2115,2115,11/4/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2115,2115,11/4/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2115,2115,11/4/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",5,Each,2115,10575,11/25/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-246-6807,"MOUNT ASSEMBLY,OBJE",1,Each,153.74,153.74,10/30/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-246-6807,"MOUNT ASSEMBLY,OBJE",2,Each,153.74,307.48,2/18/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-246-6808,"COLLIMATOR,INFRARED",1,Each,201.52,201.52,3/26/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-246-6808,"COLLIMATOR,INFRARED",1,Each,201.52,201.52,3/26/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-246-6810,REAR COVER ASSEMBLY,1,Each,80.18,80.18,10/30/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-246-6810,REAR COVER ASSEMBLY,1,Each,80.18,80.18,2/11/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-246-6810,REAR COVER ASSEMBLY,1,Each,80.18,80.18,3/26/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-246-6810,REAR COVER ASSEMBLY,1,Each,80.18,80.18,3/26/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-381-6048,WIRED HOUSING ASSEMBLY,1,Each,108.03,108.03,10/30/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-381-6048,WIRED HOUSING ASSEMBLY,5,Each,108.03,540.15,3/4/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-381-6052,COMPASS ASSEMBLY,5,Each,59.94,299.7,8/28/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-422-5253,"ILLUMINATOR,INFRARED",15,Each,1200,18000,9/19/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-423-0817,MAGNIFIER LENS ASSE,7,Each,346.18,2423.26,3/24/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-444-1231,"CELL,OPTICAL ELEMENT",1,Each,19.71,19.71,2/11/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",4,Each,1488,5952,10/29/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,1488,1488,10/29/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,1488,1488,10/29/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,1488,1488,10/29/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-523-4058,"BATTERY COMPARTMENT,NIGHT VISION VIEWER",1,Each,98.31,98.31,3/26/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-533-0555,"ILLUMINATOR,INFRARED",5,Each,1800,9000,9/19/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-533-0555,"ILLUMINATOR,INFRARED",7,Each,1800,12600,2/3/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5855-01-533-0996,"ILLUMINATOR,INTEGRATED,SMALL ARMS",8,Each,350,2800,2/3/2014 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
NM,SANTA FE,35049,5860-01-394-7781,"BORELIGHT SYSTEM,LASER",1,Each,635,635,9/18/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5860,"Stimulated Coherent Radiation Devices, Components,  and Accessories"
NM,SANTA FE,35049,5860-01-394-7781,"BORELIGHT SYSTEM,LASER",1,Each,635,635,9/18/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5860,"Stimulated Coherent Radiation Devices, Components,  and Accessories"
NM,SANTA FE,35049,6115-00-394-9577,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,20039,20039,1/22/2014 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
NM,SANTA FE,35049,6115-DS-GEN-ERA1,"GENERATORS AND GENERATOR SETS, ELECTRICA",1,Each,949.96,949.96,6/19/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
NM,SANTA FE,35049,6230-DS-LIG-HT01,"ELECTRIC PORTABLE, HAND LIGHTING EQUIP",8,Each,0,0,7/10/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
NM,SANTA FE,35049,6515-DS-SCO-PE00,GASTROSCOPE RIGID,1,EA,17891.05,17891.05,6/22/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6515,"Medical and Surgical Instruments, Equipment, and Supplies"
NM,SANTA FE,35049,6525-DS-XRA-Y000,RTR 3 SYSTEM PORTABLE XRAY,1,EA,1000,1000,6/22/2012 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6525,"X-Ray Equipment and Supplies: Medical, Dental, Veterinary"
NM,SANTA FE,35049,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",2,Each,0,0,8/12/2013 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
NM,SANTA FE,35049,7025-DS-PRI-NT05,PRINTER,1,Each,0,0,10/28/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
NM,SANTA FE,35049,7025-DS-PRI-NT05,PRINTER,2,Each,0,0,10/28/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
NM,SANTA FE,35049,7025-DS-SCA-NNE2,"SCANNER, DIGITAL",2,Each,0,0,10/28/2013 0:00:00,70,ADP EQPT/SOFTWARE/SUPPLIES AND EQPT,7025,ADP Input/Output and Storage Devices
NM,SANTA FE,35049,7105-01-154-3865,"COT,FOLDING",15,EA,31.2,468,5/22/2012 0:00:00,71,FURNITURE,7105,Household Furniture
NM,SANTA FE,35049,7210-00-282-7950,"BLANKET,BED",10,EA,32.67,326.7,6/22/2012 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
NM,SANTA FE,35049,7210-00-715-7985,"BLANKET,BED",10,Each,36.85,368.5,7/2/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
NM,SANTA FE,35049,7240-00-089-3827,"CAN,MILITARY",10,Each,20.93,209.3,10/28/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7240,Household and Commercial Utility Containers
NM,SANTA FE,35049,7320-DS-KIT-CHEN,CART  HVY DTY 3SHLF,3,EA,2086,6258,6/22/2012 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7320,Kitchen Equipment and Appliances
NM,SANTA FE,35049,7320-DS-KIT-CHEN,CART  HVY  DTY 3SHLF,3,EA,2086,6258,6/22/2012 0:00:00,73,FOOD PREPARATION/SERVING EQPT,7320,Kitchen Equipment and Appliances
NM,SANTA FE,35049,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",1,Each,9977,9977,5/15/2013 0:00:00,77,MUSICAL INST/PHONOGRAPH/HOME RADIO,7730,"Phonographs, Radios, and Television Sets: Home-Type"
NM,SANTA FE,35049,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",1,Each,0,0,7/10/2013 0:00:00,77,MUSICAL INST/PHONOGRAPH/HOME RADIO,7730,"Phonographs, Radios, and Television Sets: Home-Type"
NM,SANTA FE,35049,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",1,Each,0,0,7/10/2013 0:00:00,77,MUSICAL INST/PHONOGRAPH/HOME RADIO,7730,"Phonographs, Radios, and Television Sets: Home-Type"
NM,SANTA FE,35049,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",1,Each,0,0,7/10/2013 0:00:00,77,MUSICAL INST/PHONOGRAPH/HOME RADIO,7730,"Phonographs, Radios, and Television Sets: Home-Type"
NM,SANTA FE,35049,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",1,Each,0,0,7/10/2013 0:00:00,77,MUSICAL INST/PHONOGRAPH/HOME RADIO,7730,"Phonographs, Radios, and Television Sets: Home-Type"
NM,SANTA FE,35049,7730-DS-TEL-EVI3,"TELEVISION, PERSONAL/HOME USE",1,Each,0,0,10/28/2013 0:00:00,77,MUSICAL INST/PHONOGRAPH/HOME RADIO,7730,"Phonographs, Radios, and Television Sets: Home-Type"
NM,SANTA FE,35049,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,1000,1/18/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NM,SANTA FE,35049,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,1000,1/18/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NM,SANTA FE,35049,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,1000,1/18/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NM,SANTA FE,35049,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,1000,1/18/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NM,SANTA FE,35049,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,1000,1/18/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NM,SANTA FE,35049,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,1000,1/18/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NM,SANTA FE,35049,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,1000,1/18/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NM,SANTA FE,35049,7830-DS-TRA-INE1,TRAINER,1,Each,1000,1000,1/18/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NM,SANTA FE,35049,7830-DS-TRE-ADM1,TREADMILL,1,Each,0,0,7/1/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NM,SANTA FE,35049,7830-DS-TRE-ADM1,TREADMILL,1,Each,0,0,7/1/2013 0:00:00,78,RECREATIONAL/ATHLETIC EQPT,7830,Recreational and Gymnastic Equipment
NM,SANTA FE,35049,8115-00-168-2275,"CONTAINER,CARGO",3,Each,1324,3972,3/26/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8115,"Boxes, Cartons, and Crates"
NM,SANTA FE,35049,8115-01-241-7524,"CONTAINER,CARGO",1,Each,5457,5457,9/11/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8115,"Boxes, Cartons, and Crates"
NM,SANTA FE,35049,8115-01-241-7524,"CONTAINER,CARGO",1,Each,5457,5457,9/11/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8115,"Boxes, Cartons, and Crates"
NM,SANTA FE,35049,8115-DS-CAS-E003,CASE,4,Each,0,0,8/19/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8115,"Boxes, Cartons, and Crates"
NM,SANTA FE,35049,8115-DS-CAS-E003,CASE,8,Each,0,0,9/11/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8115,"Boxes, Cartons, and Crates"
NM,SANTA FE,35049,8145-01-325-2243,"SHIPPING AND STORAGE CONTAINER,REFRIGERATED",1,Each,53141.98,53141.98,6/6/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
NM,SANTA FE,35049,8145-01-325-2243,"SHIPPING AND STORAGE CONTAINER,REFRIGERATED",1,Each,53141.98,53141.98,6/6/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
NM,SANTA FE,35049,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,1,Each,0,0,10/3/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
NM,SANTA FE,35049,8145-DS-SHI-PCON,SPECIALIZED SHIPPING AND STORAGE CONTAIN,1,Each,0,0,10/3/2013 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8145,Specialized Shipping and Storage Containers
NM,SANTA FE,35049,8340-01-491-1515,TENT,1,EA,5777.39,5777.39,6/22/2012 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
NM,SANTA FE,35049,8340-01-512-0077,TENT,1,Each,19038.24,19038.24,2/4/2013 0:00:00,83,TEXTILE/LEATHER/FUR; TENT; FLAG,8340,Tents and Tarpaulins
NM,SANTA FE,35049,8405-00-889-3683,"LINER,WET WEATHER PONCHO",50,Each,37.19,1859.5,5/15/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
NM,SANTA FE,35049,8405-00-889-3683,"LINER,WET WEATHER PONCHO",80,Each,37.19,2975.2,5/15/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8405,"Outerwear, Men's"
NM,SANTA FE,35049,8415-00-376-1661,"PARKA,EXTREME COLD",2,EA,102.38,204.76,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NM,SANTA FE,35049,8415-00-376-1672,"PARKA,EXTREME COLD",7,EA,102.38,716.66,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NM,SANTA FE,35049,8415-00-376-1710,"PARKA,EXTREME COLD",6,EA,102.38,614.28,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NM,SANTA FE,35049,8415-01-461-8337,"SHIRT,COLD WEATHER",4,Each,60.25,241,10/28/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NM,SANTA FE,35049,8415-01-470-1130,"PULLOVER,POLAR FLEE",32,EA,39.15,1252.8,5/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NM,SANTA FE,35049,8415-01-472-6912,"OVERALLS,COLD WEATH",35,EA,43.37,1517.95,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NM,SANTA FE,35049,8415-01-472-6915,"OVERALLS,COLD WEATH",19,EA,43.37,824.03,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NM,SANTA FE,35049,8415-01-515-0219,"ELBOW,PAD",3,Pair,11.4,34.2,10/1/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NM,SANTA FE,35049,8415-01-520-4086,"PAD,KNEE,COMBAT UNI",2,PR,0.96,1.92,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NM,SANTA FE,35049,8415-01-520-4086,"PAD,KNEE,COMBAT UNI",15,PR,0.96,14.4,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NM,SANTA FE,35049,8415-01-525-1333,"BALACLAVA,HOOD COVER",25,Each,19.61,490.25,9/25/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NM,SANTA FE,35049,8415-01-538-6747,"JACKET,COLD WEATHER",12,Each,64.53,774.36,10/1/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
NM,SANTA FE,35049,8460-00-606-8366,"KIT BAG,FLYER'S",6,EA,30.06,180.36,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8460,Luggage
NM,SANTA FE,35049,8465-00-927-7485,"COVER,WATER CANTEEN",20,Each,9.92,198.4,10/28/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-004-2893,"GOGGLES,SUN,WIND AN",90,PR,4.3,387,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-019-9102,FIELD PACK,17,Each,41.09,698.53,8/6/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-115-0026,"CANTEEN,WATER",20,Each,5.12,102.4,10/1/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-328-8268,"GOGGLES,SUN,WIND AN",11,PR,23.81,261.91,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-393-5183,"BAG,EQUIPMENT",1,EA,92.62,92.62,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-395-1154,MODULAR SLEEP SYSTE,1,EA,141.42,141.42,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-398-0687,SLEEPING BAG,48,Each,66.08,3171.84,5/15/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-398-0687,SLEEPING BAG,49,Each,66.08,3237.92,5/15/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-398-0687,SLEEPING BAG,20,Each,65.86,1317.2,10/28/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-416-4636,"SPECTACLES SET,BALLISTIC PROTECTIVE",24,Unknown,0,0,9/18/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-416-8517,BIVY COVER,30,EA,152.84,4585.2,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-445-6274,MODULAR SLEEP SYSTEM,14,Each,263.95,3695.3,7/2/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-445-6274,MODULAR SLEEP SYSTE,24,EA,263.95,6334.8,5/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-445-6274,MODULAR SLEEP SYSTE,1,EA,263.95,263.95,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-445-6274,MODULAR SLEEP SYSTE,8,EA,263.95,2111.6,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-445-6274,MODULAR SLEEP SYSTE,9,EA,263.95,2375.55,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-445-6274,MODULAR SLEEP SYSTE,10,EA,263.95,2639.5,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-445-6274,MODULAR SLEEP SYSTE,72,EA,263.95,19004.4,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-491-7445,"PACK,WAIST",44,EA,18.14,798.16,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-491-7509,HYDRATION SYSTEM,24,EA,15.13,363.12,5/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-523-6276,"FIELD PACK,LARGE,SE",1,SE,261.93,261.93,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-523-6276,"FIELD PACK,LARGE,SE",2,SE,261.93,523.86,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-524-5250,ASSAULT PACK,3,EA,90.28,270.84,6/22/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-525-0578,RIFLEMAN SET,16,Set,337.49,5399.84,9/30/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
NM,SANTA FE,35049,8465-01-525-0606,"POUCH,M4 TWO MAG",4,Each,5.44,21.76,8/12/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
