state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
MI,OAKLAND,26125,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,12/20/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,12/20/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,12/20/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-411-1265,"SIGHT,REFLEX",14,Each,328,4592,1/8/2014 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-411-6350,"TELESCOPE,STRAIGHT",5,Each,826,4130,5/5/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-411-6350,"TELESCOPE,STRAIGHT",5,Each,826,4130,6/9/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-430-6942,BINOCULAR,5,Each,355,1775,6/16/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-451-4195,"MOUNT,SIGHT",5,Kit,125.2,626,2/17/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-490-7312,"SIGHT,REFLEX",10,Each,1170.55,11705.5,7/7/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-490-7312,"SIGHT,REFLEX",10,Each,1170.55,11705.5,7/7/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-490-7312,"SIGHT,REFLEX",4,Each,1170.55,4682.2,7/7/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-490-7312,"SIGHT,REFLEX",10,Each,1170.55,11705.5,7/7/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-490-7312,"SIGHT,REFLEX",10,Each,1170.55,11705.5,7/7/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-490-7312,"SIGHT,REFLEX",10,Each,1170.55,11705.5,7/7/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-490-7312,"SIGHT,REFLEX",10,Each,1170.55,11705.5,7/7/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-490-7312,"SIGHT,REFLEX",10,Each,1170.55,11705.5,7/7/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-490-7312,"SIGHT,REFLEX",10,Each,1170.55,11705.5,7/7/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-492-5264,"SIGHT,HOLOGRAPHIC",150,Each,529.98,79497,1/22/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-504-2221,"RANGE FINDER,LASER",8,Each,20501,164008,3/7/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-504-3278,SCOPE ASSEMBLY,4,Assembly,1300,5200,4/22/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-533-0939,"TELESCOPE,ARTICULATED",2,Each,800,1600,4/22/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-533-0939,"TELESCOPE,ARTICULATED",1,Each,800,800,5/28/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,7/24/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,8/23/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-545-9942,"MOUNT,SIGHT",6,Each,208.79,1252.74,1/3/2014 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-551-5762,"SIGHT,REFLEX",1,Unknown,0,0,5/11/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1240-01-587-9345,"SIGHT,REFLEX",1,Each,639,639,4/22/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
MI,OAKLAND,26125,1385-01-C01-9248,,2,Each,8000,16000,5/21/2012 0:00:00,13,AMMUNITION AND EXPLOSIVES,1385,Surface Use Explosive Ordnance Disposal Tools and Equipment
MI,OAKLAND,26125,1385-01-C01-9248,,2,Each,8000,16000,5/26/2012 0:00:00,13,AMMUNITION AND EXPLOSIVES,1385,Surface Use Explosive Ordnance Disposal Tools and Equipment
MI,OAKLAND,26125,1670-01-007-8559,"CANOPY,PERSONNEL PARACHUTE",2,Each,1173.4,2346.8,5/13/2012 0:00:00,16,AIRCRAFT COMPONENTS/ACCESSORIES,1670,"Parachutes; Aerial Pick Up, Delivery, Recovery Systems; Cargo Tie Down Equipment"
MI,OAKLAND,26125,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,12/20/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MI,OAKLAND,26125,2320-01-128-9552,"TRUCK,UTILITY",1,Each,47455,47455,12/20/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MI,OAKLAND,26125,2320-01-128-9552,"TRUCK,UTILITY",1,Each,47455,47455,12/27/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MI,OAKLAND,26125,2320-01-346-9317,"TRUCK,UTILITY",1,Each,55500,55500,1/9/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MI,OAKLAND,26125,2320-01-346-9317,"TRUCK,UTILITY",1,Each,55500,55500,1/9/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MI,OAKLAND,26125,2320-01-371-9577,"TRUCK,UTILITY",1,Each,44722,44722,6/13/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MI,OAKLAND,26125,2320-01-371-9577,"TRUCK,UTILITY",1,EA,44722,44722,1/15/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MI,OAKLAND,26125,2320-01-456-1282,"TRUCK,UTILITY",1,Each,35000,35000,9/21/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MI,OAKLAND,26125,2320-01-456-1282,"TRUCK,UTILITY",1,Each,35000,35000,9/23/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MI,OAKLAND,26125,2320-01-456-1282,"TRUCK,UTILITY",1,Each,35000,35000,9/23/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MI,OAKLAND,26125,2320-01-499-0015,"TRUCK,UTILITY",1,Each,172193,172193,1/10/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MI,OAKLAND,26125,2320-01-542-8463,"TRUCK,UTILITY",1,Each,329000,329000,7/16/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MI,OAKLAND,26125,2320-01-563-7052,"TRUCK,MAINTENANCE",1,EA,998775,998775,6/22/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
MI,OAKLAND,26125,2330-01-387-5426,"TRAILER,CARGO",2,Each,8960,17920,4/26/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
MI,OAKLAND,26125,2330-01-387-5426,"TRAILER,CARGO",2,Each,8960,17920,4/26/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
MI,OAKLAND,26125,2330-01-387-5426,"TRAILER,CARGO",1,Each,8954,8954,1/21/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
MI,OAKLAND,26125,2330-01-392-2936,"TRAILER,GENERATOR",2,Each,4001,8002,8/8/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
MI,OAKLAND,26125,2355-01-553-4634,MINE RESISTANT VEHICLE,1,Each,658000,658000,8/13/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
MI,OAKLAND,26125,2510-01-148-2821,"BRACKET,FENDER",6,EA,56.36,338.16,1/9/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-205-6089,"BAR,STABILIZER",2,Assembly,76.43,152.86,3/4/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-216-6880,"WELDMENT,PANEL,LEG",4,EA,740.72,2962.88,5/16/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-253-3907,"DOOR,VEHICULAR",10,Assembly,818.1,8181,3/13/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-254-1482,"DOOR,VEHICULAR",10,Assembly,818.1,8181,3/13/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-289-2233,"WINDOW,VEHICULAR",1,Each,227.68,227.68,6/9/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-289-8258,"WINDOW,VEHICULAR",1,Each,223.93,223.93,6/9/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-348-6670,"SHELL,CARGO,VEHICULAR",1,Assembly,2489.12,2489.12,3/13/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-366-6968,"SHELL,CARGO,VEHICUL",3,Each,4913.55,14740.65,3/13/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-408-3096,"HINGE,DOOR,VEHICULA",6,EA,32.46,194.76,5/18/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-420-3270,"LOCK SET,VEHICULAR DOOR",50,Each,277.1,13855,4/17/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-435-9692,"WINDOW,VEHICULAR",30,Each,471.75,14152.5,4/16/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-459-9499,"SCREEN,AIR CONDITIO",4,Each,9.69,38.76,3/13/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-459-9499,"SCREEN,AIR CONDITIO",20,Each,10.11,202.2,12/13/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-473-4043,"SHELL,CARGO,ASSY",2,Each,2477.54,4955.08,4/24/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-523-4029,"WINDOW,VEHICULAR",3,Each,1268.18,3804.54,2/21/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-525-2652,"MAK KIT,PERIMETER WITH UNDER CARRIAGE ARMOR",2,Kit,35919,71838,4/24/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-530-5624,"DOOR,VEHICULAR",3,Each,4591.25,13773.75,1/16/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-530-5637,"WINDOW,VEHICULAR",1,Each,1466.92,1466.92,3/13/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-531-1701,"KIT ASSEMBLY,CARGO BODY WITH BALLISTIC WINDOWS MAK 2-DOOR,HMMWV",2,Each,10069.39,20138.78,4/24/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-542-7379,"LOCK SET,VEHICULAR DOOR",6,Each,803.97,4823.82,5/21/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-542-7379,"LOCK SET,VEHICULAR DOOR",6,Each,803.97,4823.82,5/21/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-545-5856,"WINDOW,VEHICULAR",10,Each,1106.72,11067.2,3/13/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2510-01-552-0624,"WINDOW,VEHICULAR",8,Each,3237.55,25900.4,3/13/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
MI,OAKLAND,26125,2520-01-161-2136,"TRANSMISSION,HYDRAULIC,VEHICULAR",4,Each,1908,7632,3/29/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2520,Vehicular Power Transmission Components
MI,OAKLAND,26125,2520-01-200-3096,"PROPELLER SHAFT WITH UNIVERSAL JOINT,VEHICULAR",30,Each,113.46,3403.8,4/24/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2520,Vehicular Power Transmission Components
MI,OAKLAND,26125,2520-01-409-2512,TRANSFER TRANSMISSION ASSEMBLY,2,Each,1303,2606,5/5/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2520,Vehicular Power Transmission Components
MI,OAKLAND,26125,2520-01-452-8365,TRANSFER AND CONTAI,1,Each,1352,1352,5/6/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2520,Vehicular Power Transmission Components
MI,OAKLAND,26125,2520-01-473-7410,"TRANSMISSION,HYDRAU",1,EA,3651,3651,6/20/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2520,Vehicular Power Transmission Components
MI,OAKLAND,26125,2530-00-267-0312,"WEIGHT,WHEEL BALANCING",100,Each,0.76,76,12/27/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
MI,OAKLAND,26125,2530-01-105-5025,"PARTS KIT,STOP LIGH",6,EA,33.1,198.6,5/17/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
MI,OAKLAND,26125,2530-01-194-2049,"TIE ROD,STEERING",4,Each,67.74,270.96,4/23/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
MI,OAKLAND,26125,2530-01-252-8362,"ARM,STEERING GEAR",2,Each,45.62,91.24,3/4/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
MI,OAKLAND,26125,2530-01-252-8362,"ARM,STEERING GEAR",1,Each,45.62,45.62,3/4/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
MI,OAKLAND,26125,2530-01-417-4908,"RIM,WHEEL,PNEUMATIC TIRE",10,Each,191.96,1919.6,6/3/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
MI,OAKLAND,26125,2530-01-420-8634,"ARM,CONTROL,VEHICULAR SUSPENSION",5,Each,200.64,1003.2,4/23/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
MI,OAKLAND,26125,2530-01-443-3405,"PARTS KIT,VEHICULAR WHEEL",10,Kit,266.17,2661.7,6/4/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
MI,OAKLAND,26125,2530-01-477-4194,BRAKE SHOE SET,100,Set,172.35,17235,4/15/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
MI,OAKLAND,26125,2530-01-477-4194,BRAKE SHOE SET,150,Set,172.35,25852.5,4/15/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
MI,OAKLAND,26125,2530-01-477-4194,BRAKE SHOE SET,100,Set,172.35,17235,4/18/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
MI,OAKLAND,26125,2530-01-491-2681,"PUMP ASSEMBLY,POWER STEERING,VEHICULAR",1,Each,386.13,386.13,5/16/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2530,"Vehicular Brake, Steering, Axle, Wheel, and Track Components"
