state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
AL,JEFFERSON,1073,4220-01-133-6482,"REGULATOR,BREATHING GAS PRESSURE,DEMAND",4,Each,100.67,402.68,9/27/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4220,Marine Lifesaving and Diving Equipment
AL,JEFFERSON,1073,4220-01-204-0719,"COVERALLS,DIVERS",4,Each,500.85,2003.4,6/6/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4220,Marine Lifesaving and Diving Equipment
AL,JEFFERSON,1073,4220-01-368-8537,"HOOD,DIVER'S SUIT",4,Each,42.92,171.68,12/13/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4220,Marine Lifesaving and Diving Equipment
AL,JEFFERSON,1073,4220-01-455-4463,"RING BUOY,LIFESAVIN",11,EA,73.19,805.09,2/25/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4220,Marine Lifesaving and Diving Equipment
AL,JEFFERSON,1073,4220-01-543-8219,"CYLINDER,AIR,DIVING EQUIPMENT",20,Unknown,0,0,8/18/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4220,Marine Lifesaving and Diving Equipment
AL,JEFFERSON,1073,4230-01-492-1540,DECONTAMINATING APPARATUS,2,Each,16000,32000,1/3/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4230,Decontaminating and Impregnating Equipment
AL,JEFFERSON,1073,4230-01-492-1540,DECONTAMINATING APPARATUS,4,Each,16000,64000,1/3/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4230,Decontaminating and Impregnating Equipment
AL,JEFFERSON,1073,4230-01-495-2769,"SHELTER SYSTEM,PERS",1,EA,19300,19300,8/12/2009 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4230,Decontaminating and Impregnating Equipment
AL,JEFFERSON,1073,4235-01-548-0871,"SORBENT,OIL",16,Each,12,192,11/20/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4235,Hazardous Material Spill Containment and Clean-up Equipment and Material
AL,JEFFERSON,1073,4240-00-109-3287,"BREATHING APPARATUS,SELF-CONTAINED",12,Each,715.4,8584.8,11/8/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-00-273-9668,"CLIMBER'S SET,TREE AND POLE",5,Set,243,1215,10/30/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-00-803-5839,"BAG,WATERPROOF,CHEMICAL-BIOLOGICAL MASK",9,Each,6.67,60.03,1/25/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-00-853-9377,"HEADBAND,GOGGLES",17,Package,7.5,127.5,11/6/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-00-BAT-ON,,30,Each,27,810,3/9/2010 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-00-FOR-CEPR,FORCE PROTECTION KIT,1,EA,17000,17000,12/6/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-00-LIF-ELIN,,5,Each,500,2500,8/18/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-00-REF-LEXT,VEHICLE SAFETY TRIANGLE,23,EA,30,690,1/6/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-047-4157,"LANYARD,CLIMB SAFETY",14,Each,116.57,1631.98,11/8/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-135-6130,"ASCENDER,ROPE",3,Each,63.62,190.86,11/25/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-186-9769,RIOT CONTROL SHIELD,7,Each,95.32,667.24,2/13/2014 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-268-1734,"SPECTACLES,INDUSTRIAL",200,Each,2.76,552,12/10/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-298-9317,"FOUNTAIN,EYE AND FACE WASH",10,Each,197.97,1979.7,4/11/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-300-9417,"RESPIRATOR,AIR FILTERING",30,Package,231.24,6937.2,8/4/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-322-0269,"LENS,GOGGLES,INDUSTRIAL",43,Each,3.22,138.46,12/7/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-353-3432,"RESPIRATOR,AIR FILTERING",2,Each,340.33,680.66,2/16/2011 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-393-1257,SPIROMATIC TEST UNIT,1,Each,6526.13,6526.13,7/27/2011 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-492-6807,"PROTECTOR,HEARING",100,Package,314.39,31439,9/13/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-504-0052,"GOGGLES,INDUSTRIAL",40,Each,48.41,1936.4,7/12/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-504-0052,"GOGGLES,INDUSTRIAL",40,EA,48.41,1936.4,7/17/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-504-5727,"GOGGLES,INDUSTRIAL",94,Each,62.58,5882.52,9/13/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-504-5727,"GOGGLES,INDUSTRIAL",15,EA,62.58,938.7,4/23/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-504-6222,"GOGGLES,INDUSTRIAL",14,Each,62.37,873.18,10/11/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-506-4535,"MASK,AIR FILTERING",1,Box,430.91,430.91,4/5/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-506-4544,"MASK,AIR FILTERING",1,Box,148.84,148.84,4/12/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-508-6066,"HELMET,WELDER'S",2,EA,345.05,690.1,1/6/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-512-2162,"BARRIER,VEHICLE ARR",1,EA,809.7,809.7,4/26/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-516-5361,"SPECTACLE,COMBO PACK,UVEX",11,Each,41.35,454.85,7/28/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-516-5361,"SPECTACLE,COMBO PACK,UVEX",49,Each,41.35,2026.15,8/18/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-516-5361,"SPECTACLE,COMBO PACK,UVEX",20,Each,41.35,827,10/11/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-516-5361,"SPECTACLE,COMBO PAC",250,EA,41.35,10337.5,3/13/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-516-5361,"SPECTACLE,COMBO PAC",11,EA,41.35,454.85,8/13/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-516-5361,"SPECTACLE,COMBO PAC",50,EA,41.35,2067.5,9/4/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-525-5085,"SPECTACLE KIT,INTER",135,EA,52.11,7034.85,3/13/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-527-4051,"SAFETY GLASSES,REVI",288,EA,50.8,14630.4,5/3/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-527-4051,"SAFETY GLASSES,REVI",50,EA,50.8,2540,6/13/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-527-4051,"SAFETY GLASSES,REVI",50,EA,50.8,2540,9/4/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-547-5927,SPAX,10,EA,122.09,1220.9,1/23/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-547-5933,"RESCUE HOOK,SURVIVAL",52,Each,29.6,1539.2,12/4/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-547-5933,"RESCUE HOOK,SURVIVAL",15,Each,29.6,444,6/25/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-547-6218,"GOGGLES,INDUSTRIAL",50,EA,55.09,2754.5,9/4/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-548-7366,"GOGGLES,INDUSTRIAL",40,EA,39.44,1577.6,3/8/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-570-0319,"STRAP CUTTER,RESCUE HOOK",35,Each,24.51,857.85,8/18/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-570-0319,"STRAP CUTTER,RESCUE HOOK",35,Each,24.51,857.85,5/28/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-570-0319,"STRAP CUTTER,RESCUE HOOK",100,Each,24.51,2451,9/13/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-571-8601,"HARNESS ASSEMBLY,MASK,OXYGEN",27,Each,61.93,1672.11,5/30/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-599-9064,"BARRIER,VEHICLE ARRESTING,PORTABLE",15,Unknown,0,0,7/28/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-01-599-9064,BARRIER VEHICLE ARR,15,EA,450,6750,8/22/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-DS-GOG-GLES,SAFETY GOGGLES,1,Each,62.32,62.32,7/5/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4240-DS-GOG-GLES,CPCVX GOGGLES INDUSTRIAL,1,EA,62.32,62.32,7/11/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AL,JEFFERSON,1073,4310-00-143-9280,"COMPRESSOR UNIT,RECIPROCATING",1,Each,1371,1371,7/28/2012 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
AL,JEFFERSON,1073,4310-00-143-9280,"COMPRESSOR UNIT,REC",1,EA,1371,1371,8/9/2012 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
AL,JEFFERSON,1073,4310-01-070-5616,"COMPRESSOR UNIT,ROTARY",1,Each,15650,15650,2/15/2013 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
AL,JEFFERSON,1073,4310-01-070-5616,"COMPRESSOR UNIT,ROTARY",1,Each,15650,15650,2/15/2013 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
AL,JEFFERSON,1073,4310-01-070-5616,"COMPRESSOR UNIT,ROTARY",1,Each,15650,15650,2/15/2013 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
AL,JEFFERSON,1073,4310-01-070-5616,"COMPRESSOR UNIT,ROT",1,EA,15650,15650,4/14/2012 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
AL,JEFFERSON,1073,4310-01-158-3262,"COMPRESSOR UNIT,ROTARY",1,Each,18507,18507,7/21/2012 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
AL,JEFFERSON,1073,4310-01-158-3262,"COMPRESSOR UNIT,ROT",1,EA,18507,18507,8/8/2012 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
AL,JEFFERSON,1073,4310-01-192-0976,"COMPRESSOR UNIT,ROTARY",2,Each,5553.18,11106.36,7/28/2012 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
AL,JEFFERSON,1073,4310-01-192-0976,"COMPRESSOR UNIT,ROTARY",1,Each,5553.18,5553.18,8/5/2012 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
AL,JEFFERSON,1073,4310-01-192-0976,"COMPRESSOR UNIT,ROT",2,EA,5553.18,11106.36,8/21/2012 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
AL,JEFFERSON,1073,4310-01-528-7236,"COMPRESSOR UNIT,CENTRIFUGAL",3,Each,1036.19,3108.57,2/5/2013 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
AL,JEFFERSON,1073,4310-DS-COM-PRE1,"COMPRESSOR, AIR",1,Each,200,200,11/20/2012 0:00:00,43,PUMPS AND COMPRESSORS,4310,Compressors and Vacuum Pumps
AL,JEFFERSON,1073,4320-00-137-9690,"PUMP UNIT,CENTRIFUGAL",1,Each,17460,17460,2/10/2014 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
AL,JEFFERSON,1073,4320-00-273-8468,"PUMP UNIT,CENTRIFUGAL",1,Each,12430,12430,2/10/2014 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
AL,JEFFERSON,1073,4320-00-JAC-K,,1,Each,324,324,1/25/2013 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
AL,JEFFERSON,1073,4320-01-264-9483,"PUMP,ROTARY",1,Each,10005.58,10005.58,12/18/2012 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
AL,JEFFERSON,1073,4320-01-338-8010,"PUMP UNIT,CENTRIFUG",1,EA,2163,2163,5/24/2012 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
AL,JEFFERSON,1073,4440-01-C09-5103,DEHUMIDIFIER,1,EA,1776.07,1776.07,5/29/2012 0:00:00,44,FURNACE/STEAM/DRYING; NUCL REACTOR,4440,"Driers, Dehydrators, and Anhydrators"
AL,JEFFERSON,1073,4440-DS-DEH-UMID,DEHUMIDIFIER,1,Each,83.6,83.6,2/4/2013 0:00:00,44,FURNACE/STEAM/DRYING; NUCL REACTOR,4440,"Driers, Dehydrators, and Anhydrators"
AL,JEFFERSON,1073,4510-00-DRY-ERHA,HAND DRYER BATHROOM,2,EA,75,150,4/26/2012 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4510,Plumbing Fixtures and Accessories
AL,JEFFERSON,1073,4510-01-148-2945,"FAUCET,DOUBLE",2,EA,231.02,462.04,5/18/2012 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4510,Plumbing Fixtures and Accessories
AL,JEFFERSON,1073,4510-01-163-6775,"BATH UNIT,PORTABLE",2,Each,16391.3,32782.6,4/23/2013 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4510,Plumbing Fixtures and Accessories
AL,JEFFERSON,1073,4510-01-258-7321,"AERATOR,FAUCET",3,PG,18,54,5/18/2012 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4510,Plumbing Fixtures and Accessories
AL,JEFFERSON,1073,4510-01-471-8837,"FAUCET,DOUBLE",1,Each,31.85,31.85,9/13/2013 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4510,Plumbing Fixtures and Accessories
AL,JEFFERSON,1073,4510-01-471-8847,"FAUCET,DOUBLE",1,Each,40.51,40.51,9/13/2013 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4510,Plumbing Fixtures and Accessories
AL,JEFFERSON,1073,4510-PD-ISP-ENSE,,15,Each,30,450,11/15/2012 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4510,Plumbing Fixtures and Accessories
AL,JEFFERSON,1073,4520-00-HEA-TER,ENCLOSURE  HEATER    I C 3866,4,EA,148.75,595,4/26/2012 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4520,Space and Water Heating Equipment
AL,JEFFERSON,1073,4520-01-162-0385,"HEATER,WATER,LIQUID FUEL",2,Each,11820.68,23641.36,4/23/2013 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4520,Space and Water Heating Equipment
AL,JEFFERSON,1073,4520-01-329-3451,"HEATER,SPACE",2,Each,917.12,1834.24,8/11/2012 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4520,Space and Water Heating Equipment
AL,JEFFERSON,1073,4520-01-329-3451,"HEATER,SPACE",5,Each,917.12,4585.6,8/16/2012 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4520,Space and Water Heating Equipment
AL,JEFFERSON,1073,4520-01-329-3451,"HEATER,SPACE",10,Each,917.12,9171.2,4/23/2013 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4520,Space and Water Heating Equipment
AL,JEFFERSON,1073,4540-DS-WST-EQUP,WASTE DISPOSAL EQUIPMENT,4,Each,0,0,1/23/2014 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4540,Waste Disposal Equipment
AL,JEFFERSON,1073,4540-DS-WST-EQUP,WASTE DISPOSAL EQUIPMENT,2,Each,0,0,1/23/2014 0:00:00,45,"PLUMBING, HEATING, WASTE DISPOSAL",4540,Waste Disposal Equipment
AL,JEFFERSON,1073,4610-00-268-9890,"BAG,WATER STERILIZING",2,Each,467.01,934.02,8/18/2012 0:00:00,46,WATER PURIFICATION/SEWAGE TREATMENT,4610,Water Purification Equipment
AL,JEFFERSON,1073,4910-00-086-4940,"JACK,DOLLY TYPE,HYDRAULIC",1,Each,1048.1,1048.1,5/1/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-00-251-6981,"CREEPER,MECHANIC'S",2,EA,46.63,93.26,3/30/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-00-255-1449,"LIGHT,IGNITION TIMI",1,EA,188.91,188.91,4/19/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-00-294-7827,"SPREADER,TIRE",1,EA,4975.18,4975.18,7/3/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-00-516-5806,"JACK,DOLLY TYPE,HYDRAULIC",1,Each,1052,1052,9/19/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-00-585-3622,"LIFT,TRANSMISSION A",1,EA,2550,2550,5/10/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-00-754-0654,"SHOP EQUIPMENT,AUTO",1,SE,20947,20947,2/24/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-00-CHA-NGER,CHANGER  TIRE,1,EA,3963,3963,3/19/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-00-JAC-K,2 1 2 TON LINCOLN JACK,1,EA,100,100,5/10/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-01-093-0167,"BALANCER,VEHICLE WH",1,EA,264,264,2/10/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-01-248-6446,"CREEPER,MECHANIC'S",4,Each,36.43,145.72,1/30/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-01-309-1751,"BALANCER,VEHICLE WHEEL",1,Each,6356.75,6356.75,8/8/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-01-309-1751,"BALANCER,VEHICLE WHEEL",1,Each,6356.75,6356.75,1/13/2014 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-01-353-2519,"SLING,ENGINE AND TRANSMISSION,MOTOR VEHICLE",1,Each,1157.26,1157.26,11/12/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-01-365-9304,"TOWBAR,MOTOR VEHICLE",2,Each,1930,3860,12/4/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-DS-PRE-SSUR,PRESSURE WASHER,1,Each,0,0,1/12/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-DS-VEH-MAIN,CPCVX  WHEEL BALANCER,1,EA,2000,2000,3/7/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4910-DS-VEH-MAIN,CPCVX EAGLE TIRE CHANGER,1,EA,1200,1200,3/7/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4910,Motor Vehicle Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4920-01-232-8214,"VIEWER,INFRARED",1,Each,1256.6,1256.6,7/9/2011 0:00:00,49,MAINT/REPAIR SHOP EQPT,4920,Aircraft Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4920-01-242-3748,"CASE,SHIPPING AND STORAGE",2,Each,961.82,1923.64,11/8/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4920,Aircraft Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4930-00-236-0806,"LUBRICATING AND SERVICING UNIT,POWER OPERATED",1,Each,21920,21920,11/14/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4930,Lubrication and Fuel Dispensing Equipment
AL,JEFFERSON,1073,4930-00-236-0806,"LUBRICATING AND SERVICING UNIT,POWER OPERATED",1,Each,21920,21920,11/14/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4930,Lubrication and Fuel Dispensing Equipment
AL,JEFFERSON,1073,4930-00-752-9983,"TANK UNIT,FUEL DISPENSING,TRAILER MOUNTING",1,Each,1825,1825,8/18/2012 0:00:00,49,MAINT/REPAIR SHOP EQPT,4930,Lubrication and Fuel Dispensing Equipment
AL,JEFFERSON,1073,4930-01-130-7281,"TANK AND PUMP UNIT,FUEL DISPENSING,TRUCK MOUNTING",1,Each,8834,8834,7/2/2013 0:00:00,49,MAINT/REPAIR SHOP EQPT,4930,Lubrication and Fuel Dispensing Equipment
AL,JEFFERSON,1073,4933-00-930-1957,BORESIGHT KIT,2,SE,1247,2494,6/24/2009 0:00:00,49,MAINT/REPAIR SHOP EQPT,4933,Weapons Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4933-00-930-1957,BORESIGHT KIT,1,SE,1247,1247,6/24/2009 0:00:00,49,MAINT/REPAIR SHOP EQPT,4933,Weapons Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4933-01-035-5607,"CASE,BORE GAGE",5,Each,21.36,106.8,2/20/2010 0:00:00,49,MAINT/REPAIR SHOP EQPT,4933,Weapons Maintenance and Repair Shop Specialized Equipment
AL,JEFFERSON,1073,4940-00-186-0027,"CLEANER,STEAM,PRESSURE JET",1,Each,5699,5699,1/13/2014 0:00:00,49,MAINT/REPAIR SHOP EQPT,4940,Miscellaneous Maintenance and Repair Shop Specialized Equipment
