State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NJ,MORRIS COUNTY PARK POLICE,6230-00-299-7077,"LIGHT SET,GENERAL ILLUMINATION",2,Set,"$5,579.00",A,1,"Oct 29, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,9930-00-451-1231,"POUCH,HUMAN REMAINS",30,Each,$136.53,A,1,"Oct 29, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-424-2999,"CLEANING KIT,GUN",3,Kit,$52.18,A,1,"Feb 12, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5120-01-476-7556,"INTRENCHING TOOL,HAND",2,Each,$36.50,A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,6625-01-039-4387,"TEST SET,SIGNAL GENERATOR",1,Each,"$1,005.00",A,1,"Nov 21, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,6115-01-143-3311,"GENERATOR SET,GASOLINE ENGINE",1,Each,"$4,446.00",A,1,"Mar 12, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5120-00-293-3330,"SHOVEL,HAND",2,Each,$9.79,A,1,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,2410-01-223-7261,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$90,375.00",A,1,"Nov 19, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,4310-01-533-5798,"PISTON,COMPRESSOR",1,Each,$521.42,A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,2510-01-130-7943,"WINDOW,VEHICULAR",1,Each,$150.67,A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5180-00-955-5623,"TOOL KIT,JO-BOLT,HAND",5,Kit,$957.95,A,1,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5855-01-422-5413,"GOGGLES,NIGHTVISIO ",5,Each,"$2,748.00",F,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1240-01-411-1265,"SIGHT,REFLEX",22,Each,$331.00,D,1,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8415-01-472-6916,"OVERALLS,COLD WEATHER",2,Each,$43.22,A,1,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8110-01-499-8101,"JUG,WATER,COLLAPSIBLE",4,Each,$15.04,A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8405-01-547-2559,"LINER,WET WEATHER PONCHO",5,Each,$38.05,A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8465-01-445-6274,MODULAR SLEEP SYSTEM,30,Each,$263.05,A,1,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,2330-01-452-1218,"TRAILER,CARGO",1,Each,"$10,245.00",A,7,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,4930-00-910-8374,GREASE GUN         ,1,Each,$221.67,A,1,"Jan 21, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8465-01-398-0685,SLEEPING BAG,10,Each,$47.30,A,1,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,4940-00-935-7821,"SHOP EQUIPMENT,WELDING",1,Set,"$9,603.00",A,1,"Mar 19, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5130-01-087-6840,"WRENCH,IMPACT,ELECTRIC",2,Each,$922.20,A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,6220-DS-VEH-LIGH,ELECTRIC VEHICULAR LIGHTS AND FIXTURES,5,Each,$257.00,A,,"Oct 29, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,7240-00-089-3827,"CAN,MILITARY",35,Each,$22.35,A,1,"Jan 21, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8465-01-580-7993,HANDCUFFS,40,Each,$24.67,A,1,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1240-01-540-2890,ACOG KIT           ,18,Each,$178.00,D,1,"Jan 21, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,7240-00-089-3827,"CAN,MILITARY",27,Each,$22.35,A,1,"Jan 21, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8415-01-472-6915,"OVERALLS,COLD WEATHER",4,Each,$43.22,A,1,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,2540-00-892-6243,"LADDER,VEHICLE BOARDING",1,Each,$300.09,A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1095-01-197-7902,"RACK,STORAGE,SMALL ARMS",3,Each,$247.57,A,1,"Oct 9, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8145-01-471-3557,CONTAINER FOR REFRI,2,Each,"$19,547.36",A,1,"Oct 22, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8145-01-471-3557,CONTAINER FOR REFRI,1,Each,"$19,547.36",A,1,"Nov 14, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5180-01-428-7873,"TOOL KIT,GENERAL MECHANIC'S",2,Kit,"$12,239.08",A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5140-DS-TOO-LBOX,TOOLBOX,2,Each,$100.00,A,,"Oct 29, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8415-01-415-5906,"UNDERSHIRT,COLD WEATHER",12,Each,$13.77,A,1,"Oct 29, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,6530-01-566-0658,"PACK,MEDICAL SUPPLY,ROLLING",1,Each,$942.67,A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5120-01-251-0149,TORQUING TOOL KIT  ,1,Kit,"$7,562.27",A,1,"Oct 29, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8430-00-269-0099,"BOOTS,EXTREME COLD WEATHER",30,Pair,$78.24,A,1,"Jan 21, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,6220-DS-HEA-DLGH,HEADLIGHT,8,Each,$269.55,A,,"Jan 21, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5180-01-454-3787,"TOOL KIT,GENERAL MECHANICS",9,Set,"$1,759.00",A,1,"Jan 21, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1080-00-108-1173,"SUPPORT,CAMOUFLAGE SCREENING SYSTEM",5,Each,$420.00,A,1,"Oct 22, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,6220-01-547-9043,HEADLIGHT,36,Each,$94.95,A,1,"Nov 21, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8465-01-109-3369,"MAT,SLEEPING       ",30,Each,$9.09,A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8415-01-472-6917,"OVERALLS,COLD WEATHER",6,Each,$43.22,A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8340-01-026-6096,"SHELTER HALF,TENT",6,Each,$81.47,A,1,"Jan 21, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5120-00-224-9326,"SHOVEL,HAND",3,Each,$16.76,A,1,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,20,Each,$1.00,A,,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,3950-DS-HOI-ST00,"WINCHES, HOISTS, CRANES, AND DERRICKS",2,Each,$100.00,A,,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,3950-00-276-7439,"HOIST,CHAIN",1,Each,"$2,334.04",A,1,"Apr 8, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-00-056-2237,"MAGAZINE,CARTRIDGE",50,Each,$12.11,D,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,7830-DS-RVC-AMPR,"RECREATIONAL CAMPER, TRAILER",1,Each,"$8,000.00",A,,"Nov 20, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,7830-DS-RVC-AMPR,"RECREATIONAL CAMPER, TRAILER",1,Each,"$10,000.00",A,,"Nov 24, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8465-01-524-7263,WAIST PACK         ,28,Each,$15.47,A,1,"Jan 21, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,2540-DS-TOW-HOOK,VEHICLE TOWHOOK,3,Each,$149.58,A,,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,4240-01-547-6218,"GOGGLES,INDUSTRIAL",60,Each,$55.21,A,1,"Jan 21, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,2410-00-185-9792,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,"$72,325.00",A,7,"Nov 17, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8415-00-753-6484,"COVERALLS,MECHANICS' COLD WEATHER",4,Each,$48.28,A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,2540-01-199-7778,"BLADE,WINDSHIELD WIPER",4,Each,$2.65,A,1,"Jan 21, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,4720-DS-HOS-EFLX,"HOSE AND TUBING, FLEXIBLE",2,Each,$250.00,A,,"Oct 22, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,3431-00-235-4728,"WELDING MACHINE,ARC",1,Each,"$5,210.00",A,1,"Nov 21, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,4720-DS-HOS-EFLX,"HOSE AND TUBING, FLEXIBLE",6,Each,$250.00,A,,"Oct 22, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8465-01-398-0687,SLEEPING BAG,8,Each,$65.86,A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5120-DS-HAN-DTOL,"HAND TOOLS, NONEDGED, NONPOWERED",1,Lot,"$93,020.00",A,,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,4720-DS-HOS-EFLX,"HOSE AND TUBING, FLEXIBLE",3,Each,$250.00,A,,"Oct 22, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8415-01-296-8878,"VEST,TACTICAL LOAD CARRYING",2,Each,$48.97,A,1,"Oct 29, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5180-00-699-5273,"TOOL KIT,GENERAL MECHANICS",1,Kit,"$2,306.00",A,1,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,4010-01-027-0356,"CHAIN ASSEMBLY,SINGLE LEG",9,Each,$106.82,A,1,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,6015-DS-FOC-ABLE,FIBER OPTIC CABLES,9,Each,"$8,000.00",A,,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,3431-01-146-6577,"TORCH OUTFIT,WELDING,GAS SHIELDED ARC",1,Set,$139.61,A,1,"Nov 21, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,7125-DS-CAB-INE6,"CABINET, STORAGE",1,Each,$513.00,A,,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8405-DS-OUT-MENS,"OUTERWEAR, MEN'S",2,Each,$75.00,A,,"Feb 12, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,2330-DS-TRA-ILE1,TRAILER,1,Each,"$25,000.00",A,,"Nov 20, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,4910-01-459-7080,"GUARD,SAFETY,TIRE INFLATION",1,Each,$341.55,A,1,"Oct 29, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8465-01-600-7956,HYDRATION SYSTEM,26,Each,$21.86,A,1,"Jan 21, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,4610-01-542-3842,"FILTER,WATER PURIFICATION",140,Each,$69.64,A,1,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,8340-01-456-3637,LIGHTWEIGHT MAINTENANCE ENCLOSURE (LME) GREEN,2,Each,"$8,865.10",A,1,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5120-01-283-0320,"RIVETER,BLIND,HAND",1,Each,$894.23,A,,"Oct 29, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5130-00-288-7750,"DRILL,PNEUMATIC,PORTABLE",1,Each,$63.03,A,1,"Nov 21, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,3438-DS-MIS-CWEL,MISCELLANEOUS WELDING EQUIPMENT,1,Each,"$1,293.00",A,,"Dec 12, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,2330-00-141-8050,"TRAILER,CARGO",1,Each,"$8,524.00",A,1,"Nov 14, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5110-DS-HAN-DTNP,"HAND TOOLS, EDGED, NONPOWERED",3,Each,$20.00,A,,"Mar 30, 2015 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5120-DS-SCR-EWDR,SCREWDRIVER,1,Each,$100.00,A,,"Oct 29, 2014 12:00:00 AM"
NJ,MORRIS COUNTY PARK POLICE,5180-00-596-1510,"TOOL KIT,METAL WORKERS",1,Kit,"$2,612.00",A,1,"Dec 12, 2014 12:00:00 AM"
NJ,MORRISTOWN  BUREAU OF POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 30, 2008 12:00:00 AM"
NJ,MORRISTOWN  BUREAU OF POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 30, 2008 12:00:00 AM"
NJ,MORRISTOWN  BUREAU OF POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 30, 2008 12:00:00 AM"
NJ,MORRISTOWN  BUREAU OF POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 30, 2008 12:00:00 AM"
NJ,MORRISTOWN  BUREAU OF POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 30, 2008 12:00:00 AM"
NJ,MORRISTOWN  BUREAU OF POLICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Sep 30, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 28, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 28, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 28, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 28, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 28, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"Aug 28, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"May 21, 2008 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MOUNT OLIVE TOWNSHIP POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,$749.00,D,1,"Nov 13, 2014 12:00:00 AM"
NJ,MOUNTAIN LAKES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2008 12:00:00 AM"
NJ,MOUNTAIN LAKES POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,$499.00,D,1,"May 19, 2008 12:00:00 AM"
NJ,MOUNTAIN LAKES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Sep 30, 2008 12:00:00 AM"
NJ,MOUNTAIN LAKES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 9, 2008 12:00:00 AM"
NJ,MOUNTAIN LAKES POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,$138.00,D,1,"Oct 9, 2008 12:00:00 AM"
