State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
NM,MORA COUNTY SHERIFF DEPT,5410-DS-BUI-LDIN,PREFABRICATED AND PORTABLE BUILDINGS,1,Each,"$195,000.00",A,,"Mar 24, 2015 12:00:00 AM"
NM,MORA COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",5,Each,$594.61,D,1,"Jul 10, 2013 12:00:00 AM"
NM,MORA COUNTY SHERIFF DEPT,4940-01-533-1621,FORWARD REPAIR SYSTEM,1,Set,"$275,000.00",A,1,"Oct 15, 2014 12:00:00 AM"
NM,MORA COUNTY SHERIFF DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Apr 29, 2014 12:00:00 AM"
NM,NM DEPT OF CORRECTIONS,5811-01-176-3877,"SYSTEM,POWER DISTRI",1,Each,"$600,000.00",D,,"Mar 18, 2014 11:55:32 AM"
NM,NM MOUNTED PATROL,1240-01-411-1265,"SIGHT,REFLEX",5,Each,$331.00,D,1,"Jan 18, 2012 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-410-7427,"MOUNT,SIGHT",170,Each,$32.25,D,1,"Jul 7, 2014 12:00:00 AM"
NM,NM STATE POLICE,1240-01-540-3690,"SIGHT,REFLEX",28,Each,$331.00,D,1,"Apr 21, 2014 12:00:00 AM"
NM,NM STATE POLICE,1240-01-540-3690,"SIGHT,REFLEX",2,Each,$331.00,D,1,"May 14, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",90,Each,$594.61,D,1,"Jun 26, 2014 12:00:00 AM"
NM,NM STATE POLICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",20,Each,$594.61,D,1,"Jul 10, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",13,Each,$594.61,D,1,"Jul 10, 2013 12:00:00 AM"
NM,NM STATE POLICE,8115-DS-CAS-E003,CASE,18,Each,$80.00,A,,"Feb 5, 2015 12:00:00 AM"
NM,NM STATE POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 9, 2011 12:00:00 AM"
NM,NM STATE POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Sep 14, 2012 12:00:00 AM"
NM,NM STATE POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Sep 14, 2012 12:00:00 AM"
NM,NM STATE POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Mar 12, 2011 12:00:00 AM"
NM,NM STATE POLICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Feb 7, 2012 12:00:00 AM"
NM,NM STATE POLICE,4240-01-370-3823,"MASK,CHEMICAL-BIOLOGICAL",26,Each,$278.00,F,1,"May 2, 2014 12:00:00 AM"
NM,NM STATE POLICE,1385-01-456-9129,MK3MOD0            ,1,Each,"$182,458.00",D,1,"Jul 10, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",2,Each,$331.00,D,1,"May 14, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-411-1265,"SIGHT,REFLEX",1,Each,$331.00,D,1,"May 14, 2013 12:00:00 AM"
NM,NM STATE POLICE,5985-01-342-8778,MAST,1,Each,"$10,850.12",D,1,"Jan 27, 2015 12:00:00 AM"
NM,NM STATE POLICE,5820-01-186-9638,RADIO SET,25,Each,"$2,856.57",C,1,"Jan 8, 2015 12:00:00 AM"
NM,NM STATE POLICE,5820-01-186-9638,RADIO SET,25,Each,"$2,856.57",C,1,"Jan 8, 2015 12:00:00 AM"
NM,NM STATE POLICE,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"Jul 17, 2013 12:00:00 AM"
NM,NM STATE POLICE,2320-01-456-1282,"TRUCK,UTILITY",1,Each,"$46,983.00",C,1,"Nov 22, 2011 12:00:00 AM"
NM,NM STATE POLICE,1080-01-266-1828,CAMOUFLAGE SCREENING SYSTEM,15,Each,$930.00,D,1,"May 7, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,1240-01-533-0941,"SIGHT,REFLEX",1,Each,$400.00,Q,3,"May 15, 2013 12:00:00 AM"
NM,NM STATE POLICE,2320-01-346-9317,"TRUCK,UTILITY",1,Each,"$56,762.00",C,1,"Mar 27, 2012 12:00:00 AM"
NM,NM STATE POLICE,5855-01-063-6174,"SIGHT,THERMAL",2,Each,"$1,134.98",B,,"May 21, 2013 12:00:00 AM"
NM,NM STATE UNIVERSITY POLICE HI_ED,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,"$733,000.00",C,1,"Feb 13, 2014 12:00:00 AM"
NM,NM STATE UNIVERSITY POLICE HI_ED,2320-DS-TRU-CK00,TRUCKS AND TRUCK TRACTORS,1,Each,"$25,000.00",A,,"Apr 20, 2015 12:00:00 AM"
NM,NM STATE UNIVERSITY POLICE HI_ED,5419-01-465-3019,"BIVOUAC SYSTEM,MODULAR,MILITARY UNIT",1,Each,"$81,815.00",A,1,"Apr 20, 2015 12:00:00 AM"
NM,OTERO COUNTY SHERIFF DEPT,6515-DS-SIM-ULA0,MEDICAL SIMULATION EQUIPMENT,1,Each,$300.00,A,,"Feb 26, 2015 12:00:00 AM"
NM,OTERO COUNTY SHERIFF DEPT,6515-DS-DEF-IBRI,DEFIBRULATOR,4,Each,"$2,639.80",A,,"Feb 26, 2015 12:00:00 AM"
NM,OTERO COUNTY SHERIFF DEPT,8145-01-196-3731,"SHIPPING AND STORAGE CONTAINER,SMALL ARM",70,Each,$231.65,A,1,"Oct 16, 2014 12:00:00 AM"
NM,OTERO COUNTY SHERIFF DEPT,6530-01-587-8861,"SURGICAL PACK,DISPOSABLE",48,Package,$756.84,A,1,"Feb 26, 2015 12:00:00 AM"
NM,OTERO COUNTY SHERIFF DEPT,6545-01-525-9849,"MODULE,MINOR       ",276,Each,$27.07,A,1,"Feb 26, 2015 12:00:00 AM"
NM,OTERO COUNTY SHERIFF DEPT,6530-01-587-8861,"SURGICAL PACK,DISPOSABLE",24,Package,$756.84,A,1,"Feb 26, 2015 12:00:00 AM"
NM,PORTALES POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 27, 2011 12:00:00 AM"
NM,PORTALES POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 12, 2011 12:00:00 AM"
NM,PORTALES POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,"$41,061.00",Q,6,"Oct 14, 2011 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-00-921-5004,"MAGAZINE,CARTRIDGE",40,Each,$12.11,D,1,"Oct 31, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-00-017-9546,"HANDLE ASSEMBLY,CHARGING",8,Assembly,$17.48,D,1,"Sep 20, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,2320-01-432-4847,TRUCK TRACTOR,1,Each,"$162,968.00",Q,6,"Oct 28, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-00-017-9546,"HANDLE ASSEMBLY,CHARGING",3,Assembly,$17.48,D,1,"Sep 23, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-484-8000,"SIGHT,REAR",20,Each,$60.82,D,1,"Aug 5, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-395-4257,TRIGGER SUBASSEMBLY,1,Each,$15.35,D,1,"Aug 22, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-395-4257,TRIGGER SUBASSEMBLY,1,Each,$15.35,D,1,"Aug 22, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-448-8799,"RING,RETAINING,OPTICAL ELEMENT",6,Each,$5.32,B,3,"Jan 2, 2015 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,6230-01-528-2989,FLASHLIGHT,7,Each,$295.48,A,1,"Jan 8, 2015 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",14,Each,$650.00,D,1,"Aug 15, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-448-8799,"RING,RETAINING,OPTICAL ELEMENT",5,Each,$5.32,B,3,"Jan 2, 2015 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",5,Each,$650.00,D,1,"Sep 24, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-444-1225,"RING,RETAINING,OPTICAL ELEMENT",2,Each,$1.80,B,3,"Jan 8, 2015 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",4,Each,$72.88,D,1,"Sep 16, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",1,Each,$72.88,D,1,"Aug 22, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",1,Each,$72.88,D,1,"Sep 9, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",1,Each,$72.88,D,1,"Aug 22, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",1,Each,$72.88,D,1,"Aug 22, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1240-01-439-7265,"MOUNT,QUICK RELEASE ASSEMBLY",6,Each,$43.97,B,3,"Jun 26, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5825-01-470-1076,"NAVIGATION SET,SATELLITE SIGNALS",15,Each,$155.55,Q,3,"Dec 18, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-523-7715,"SIGHT,THERMAL",2,Each,"$10,508.00",D,1,"Dec 10, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-458-0210,"SIGHT,THERMAL",2,Each,"$15,400.00",D,1,"Sep 23, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5315-00-992-7294,"PIN,GROOVED,HEADED",1,Each,$1.91,B,3,"Sep 18, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5315-00-992-7294,"PIN,GROOVED,HEADED",1,Each,$1.91,B,3,"Sep 18, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-246-6808,"COLLIMATOR,INFRARED",5,Each,$207.92,D,1,"Sep 2, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-246-6808,"COLLIMATOR,INFRARED",1,Each,$207.92,D,1,"Mar 26, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-246-6808,"COLLIMATOR,INFRARED",1,Each,$207.92,D,1,"Mar 26, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-246-6808,"COLLIMATOR,INFRARED",1,Each,$207.92,D,1,"Aug 22, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-00-017-9548,"CATCH,BOLT         ",2,Each,$12.38,D,1,"Aug 12, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-00-017-9548,"CATCH,BOLT         ",12,Each,$12.38,D,1,"Sep 16, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,6240-01-532-4184,"LAMP,INCANDESCENT",9,Each,$341.66,D,1,"Aug 26, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-00-992-7299,"GUARD,TRIGGER",1,Each,$4.73,D,1,"Aug 22, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,2320-01-380-8233,"TRUCK,UTILITY",1,Each,"$88,634.00",C,1,"Aug 30, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-569-7470,RIFLESCOPE         ,6,Unknown,"$1,093.30",D,1,"Jan 21, 2015 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-381-6048,WIRED HOUSING ASSEMBLY,1,Each,$111.46,D,1,"Oct 30, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-225-8339,"SELECTOR,FIRE CONTROL,SMALL ARMS",20,Each,$17.34,D,1,"Sep 19, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-00-017-9547,"PIN,FIRING",20,Each,$5.40,D,1,"Sep 16, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-246-6810,REAR COVER ASSEMBLY,1,Each,$82.87,D,1,"Mar 26, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-246-6810,REAR COVER ASSEMBLY,2,Each,$82.87,D,1,"Aug 22, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-381-6048,WIRED HOUSING ASSEMBLY,5,Each,$111.46,D,1,"Mar 4, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-246-6810,REAR COVER ASSEMBLY,1,Each,$82.87,D,1,"Oct 30, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-246-6810,REAR COVER ASSEMBLY,1,Each,$82.87,D,1,"Mar 26, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,2320-01-380-8233,"TRUCK,UTILITY",1,Each,"$88,634.00",C,1,"Aug 30, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-246-6810,REAR COVER ASSEMBLY,1,Each,$82.87,D,1,"Feb 11, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-382-6795,"RECEIVER,CARTRIDGE",15,Each,$61.43,D,1,"Sep 19, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-444-1231,"CELL,OPTICAL ELEMENT",1,Each,$20.33,D,1,"Feb 11, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-444-1231,"CELL,OPTICAL ELEMENT",5,Each,$20.33,D,1,"Sep 5, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-444-1231,"CELL,OPTICAL ELEMENT",1,Each,$20.33,D,1,"Aug 22, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-453-5383,"RAIL COVER,9 RIB   ",12,Each,$0.80,B,3,"Oct 28, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,8465-01-416-4636,"SPECTACLES SET,BALLISTIC PROTECTIVE",24,Each,$15.40,B,0,"Sep 18, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,2320-01-354-3384,"TRUCK,VAN",1,Each,"$124,607.00",A,1,"Apr 16, 2015 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,6650-01-444-1212,"LENS,OPTICAL INSTRUMENT",8,Each,$146.59,D,1,"Sep 5, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-00-978-1022,"COVER,EJECTION PORT ASSEMBLY",1,Each,$3.26,D,1,"Sep 19, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1240-01-430-6943,BINOCULAR,12,Each,$306.00,D,,"Oct 30, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-505-1035,"BOLT,BREECH",20,Each,$65.53,D,1,"Aug 22, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-471-5456,"BARREL,CARBINE",2,Each,$147.00,D,1,"Sep 16, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",5,Each,"$2,088.00",F,1,"Nov 25, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,"$2,088.00",F,1,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1240-01-411-1265,"SIGHT,REFLEX",6,Each,$331.00,D,1,"Sep 19, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-381-6052,COMPASS ASSEMBLY   ,5,Each,$67.22,B,3,"Aug 28, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-246-6807,"MOUNT ASSEMBLY,OBJE",2,Each,$158.62,D,1,"Feb 18, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-246-6807,"MOUNT ASSEMBLY,OBJE",1,Each,$158.62,D,1,"Oct 30, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-246-6807,"MOUNT ASSEMBLY,OBJE",7,Each,$158.62,D,1,"Sep 3, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1240-01-533-0939,"TELESCOPE,ARTICULATED",9,Each,$800.00,D,1,"Oct 18, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-134-3630,HAMMER AND HAMMER PIN RETAINER ASSEMBLY,20,Each,$14.23,D,1,"Aug 22, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-442-0160,FORWARD ASSIST ASSEMBLY,16,Each,$56.56,D,1,"Aug 22, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1240-01-412-6608,"TELESCOPE,STRAIGHT",1,Each,$958.00,D,7,"Dec 10, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1240-01-412-6608,"TELESCOPE,STRAIGHT",1,Each,$958.00,D,7,"Dec 24, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-442-0160,FORWARD ASSIST ASSEMBLY,1,Each,$56.56,D,1,"Sep 10, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-00-999-0406,DISCONNECTOR       ,20,Each,$2.20,D,1,"Sep 19, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"May 6, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,2320-01-371-9584,"TRUCK,UTILITY",1,Each,"$62,627.00",C,1,"May 6, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1240-01-578-2332,BINOCULAR,2,Unknown,"$80,204.00",D,1,"Jan 21, 2015 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1240-01-411-6350,"TELESCOPE,STRAIGHT",10,Each,$834.00,F,7,"Nov 4, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5340-01-485-1916,"BRACKET,MOUNTING",20,Each,$56.61,B,3,"Sep 18, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-380-5102,"EYEPIECE ASSEMBLY,OPTICAL INSTRUMENT",6,Each,$118.92,D,1,"Sep 12, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-00-017-9551,"HAMMER,FIRING,SMALL ARMS",1,Each,$11.73,D,1,"Sep 10, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-533-0996,"ILLUMINATOR,INTEGRATED,SMALL ARMS",7,Each,$350.00,D,1,"Feb 3, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-533-0555,"ILLUMINATOR,INFRARED",5,Each,"$1,800.00",D,1,"Sep 19, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-00-992-6649,SEAR,12,Each,$3.84,D,1,"Sep 19, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$1,468.00",F,1,"Oct 29, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$1,468.00",F,1,"Oct 29, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-533-0555,"ILLUMINATOR,INFRARED",7,Each,"$1,800.00",D,1,"Feb 3, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",4,Each,"$1,468.00",F,1,"Oct 29, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,"$1,468.00",F,1,"Oct 29, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-144-1468,PLUNGER ASSEMBLY   ,20,Assembly,$2.49,D,1,"Sep 16, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-466-7891,"RING,RETAINING,OPTICAL ELEMENT",6,Each,$2.44,B,3,"Sep 29, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",14,Each,$727.00,D,1,"Oct 30, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Oct 23, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Oct 23, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jan 24, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jan 24, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jan 24, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,1240-01-540-3690,"SIGHT,REFLEX",15,Each,$331.00,D,1,"Sep 12, 2013 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jan 24, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jan 24, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jan 24, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jan 24, 2014 12:00:00 AM"
NM,PUEBLO OF POJOAQUE TRIBAL PD,5855-01-228-0937,NIGHT VISION GOGGLE,1,Each,"$3,578.00",F,1,"Jan 24, 2014 12:00:00 AM"
